Epoch: [93][340/360]	 lr:0.00100	Time 0.123 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [93][350/360]	 lr:0.00100	Time 0.151 (0.119)	Loss 0.0003 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [94][0/360]	 lr:0.00100	Time 0.826 (0.826)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [94][10/360]	 lr:0.00100	Time 0.114 (0.189)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [94][20/360]	 lr:0.00100	Time 0.127 (0.151)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [94][30/360]	 lr:0.00100	Time 0.081 (0.136)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [94][40/360]	 lr:0.00100	Time 0.094 (0.127)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [94][50/360]	 lr:0.00100	Time 0.082 (0.123)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [94][60/360]	 lr:0.00100	Time 0.146 (0.119)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [94][70/360]	 lr:0.00100	Time 0.141 (0.117)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [94][80/360]	 lr:0.00100	Time 0.133 (0.115)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [94][90/360]	 lr:0.00100	Time 0.083 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [94][100/360]	 lr:0.00100	Time 0.073 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [94][110/360]	 lr:0.00100	Time 0.058 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [94][120/360]	 lr:0.00100	Time 0.087 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [94][130/360]	 lr:0.00100	Time 0.151 (0.110)	Loss 0.0024 (0.0000)	Prec@1 98.438 (99.988)	
Epoch: [94][140/360]	 lr:0.00100	Time 0.129 (0.109)	Loss 0.0001 (0.0000)	Prec@1 100.000 (99.989)	
Epoch: [94][150/360]	 lr:0.00100	Time 0.131 (0.110)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.990)	
Epoch: [94][160/360]	 lr:0.00100	Time 0.120 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.990)	
Epoch: [94][170/360]	 lr:0.00100	Time 0.128 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.991)	
Epoch: [94][180/360]	 lr:0.00100	Time 0.124 (0.115)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.983)	
Epoch: [94][190/360]	 lr:0.00100	Time 0.139 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [94][200/360]	 lr:0.00100	Time 0.148 (0.117)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.984)	
Epoch: [94][210/360]	 lr:0.00100	Time 0.143 (0.117)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.985)	
Epoch: [94][220/360]	 lr:0.00100	Time 0.140 (0.117)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.986)	
Epoch: [94][230/360]	 lr:0.00100	Time 0.098 (0.117)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.980)	
Epoch: [94][240/360]	 lr:0.00100	Time 0.109 (0.117)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.981)	
Epoch: [94][250/360]	 lr:0.00100	Time 0.073 (0.117)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.981)	
Epoch: [94][260/360]	 lr:0.00100	Time 0.094 (0.117)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [94][270/360]	 lr:0.00100	Time 0.105 (0.117)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [94][280/360]	 lr:0.00100	Time 0.078 (0.117)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.983)	
Epoch: [94][290/360]	 lr:0.00100	Time 0.096 (0.117)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.984)	
Epoch: [94][300/360]	 lr:0.00100	Time 0.106 (0.116)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.984)	
Epoch: [94][310/360]	 lr:0.00100	Time 0.122 (0.116)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.985)	
Epoch: [94][320/360]	 lr:0.00100	Time 0.134 (0.116)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.985)	
Epoch: [94][330/360]	 lr:0.00100	Time 0.092 (0.116)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.986)	
Epoch: [94][340/360]	 lr:0.00100	Time 0.144 (0.116)	Loss 0.0001 (0.0000)	Prec@1 100.000 (99.986)	
Epoch: [94][350/360]	 lr:0.00100	Time 0.143 (0.116)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.987)	
Epoch: [95][0/360]	 lr:0.00100	Time 0.812 (0.812)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][10/360]	 lr:0.00100	Time 0.086 (0.200)	Loss 0.0000 (0.0001)	Prec@1 100.000 (100.000)	
Epoch: [95][20/360]	 lr:0.00100	Time 0.114 (0.168)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][30/360]	 lr:0.00100	Time 0.139 (0.152)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][40/360]	 lr:0.00100	Time 0.088 (0.141)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][50/360]	 lr:0.00100	Time 0.095 (0.135)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][60/360]	 lr:0.00100	Time 0.101 (0.130)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][70/360]	 lr:0.00100	Time 0.101 (0.125)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][80/360]	 lr:0.00100	Time 0.101 (0.121)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][90/360]	 lr:0.00100	Time 0.094 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][100/360]	 lr:0.00100	Time 0.076 (0.116)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][110/360]	 lr:0.00100	Time 0.100 (0.114)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][120/360]	 lr:0.00100	Time 0.098 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][130/360]	 lr:0.00100	Time 0.069 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][140/360]	 lr:0.00100	Time 0.094 (0.109)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][150/360]	 lr:0.00100	Time 0.086 (0.108)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][160/360]	 lr:0.00100	Time 0.097 (0.107)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][170/360]	 lr:0.00100	Time 0.097 (0.107)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][180/360]	 lr:0.00100	Time 0.087 (0.106)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][190/360]	 lr:0.00100	Time 0.092 (0.106)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][200/360]	 lr:0.00100	Time 0.087 (0.105)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][210/360]	 lr:0.00100	Time 0.122 (0.104)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][220/360]	 lr:0.00100	Time 0.089 (0.104)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][230/360]	 lr:0.00100	Time 0.104 (0.104)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][240/360]	 lr:0.00100	Time 0.091 (0.104)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][250/360]	 lr:0.00100	Time 0.095 (0.103)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][260/360]	 lr:0.00100	Time 0.088 (0.103)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][270/360]	 lr:0.00100	Time 0.120 (0.103)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][280/360]	 lr:0.00100	Time 0.094 (0.102)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][290/360]	 lr:0.00100	Time 0.099 (0.102)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][300/360]	 lr:0.00100	Time 0.108 (0.102)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][310/360]	 lr:0.00100	Time 0.100 (0.101)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][320/360]	 lr:0.00100	Time 0.154 (0.102)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][330/360]	 lr:0.00100	Time 0.078 (0.102)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][340/360]	 lr:0.00100	Time 0.131 (0.102)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][350/360]	 lr:0.00100	Time 0.099 (0.103)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][0/360]	 lr:0.00100	Time 0.740 (0.740)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][10/360]	 lr:0.00100	Time 0.096 (0.169)	Loss 0.0000 (0.0001)	Prec@1 100.000 (100.000)	
Epoch: [96][20/360]	 lr:0.00100	Time 0.098 (0.133)	Loss 0.0000 (0.0001)	Prec@1 100.000 (100.000)	
Epoch: [96][30/360]	 lr:0.00100	Time 0.091 (0.121)	Loss 0.0000 (0.0001)	Prec@1 100.000 (100.000)	
Epoch: [96][40/360]	 lr:0.00100	Time 0.103 (0.117)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][50/360]	 lr:0.00100	Time 0.122 (0.114)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][60/360]	 lr:0.00100	Time 0.087 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][70/360]	 lr:0.00100	Time 0.099 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][80/360]	 lr:0.00100	Time 0.105 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][90/360]	 lr:0.00100	Time 0.112 (0.109)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][100/360]	 lr:0.00100	Time 0.097 (0.108)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][110/360]	 lr:0.00100	Time 0.142 (0.108)	Loss 0.0002 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][120/360]	 lr:0.00100	Time 0.120 (0.108)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][130/360]	 lr:0.00100	Time 0.115 (0.109)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][140/360]	 lr:0.00100	Time 0.137 (0.109)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][150/360]	 lr:0.00100	Time 0.111 (0.109)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][160/360]	 lr:0.00100	Time 0.122 (0.110)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][170/360]	 lr:0.00100	Time 0.143 (0.110)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][180/360]	 lr:0.00100	Time 0.092 (0.110)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][190/360]	 lr:0.00100	Time 0.120 (0.110)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][200/360]	 lr:0.00100	Time 0.088 (0.110)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][210/360]	 lr:0.00100	Time 0.147 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][220/360]	 lr:0.00100	Time 0.101 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][230/360]	 lr:0.00100	Time 0.144 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][240/360]	 lr:0.00100	Time 0.102 (0.111)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][250/360]	 lr:0.00100	Time 0.109 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][260/360]	 lr:0.00100	Time 0.099 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][270/360]	 lr:0.00100	Time 0.087 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][280/360]	 lr:0.00100	Time 0.113 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][290/360]	 lr:0.00100	Time 0.125 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][300/360]	 lr:0.00100	Time 0.130 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][310/360]	 lr:0.00100	Time 0.144 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][320/360]	 lr:0.00100	Time 0.115 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][330/360]	 lr:0.00100	Time 0.113 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][340/360]	 lr:0.00100	Time 0.125 (0.113)	Loss 0.0003 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][350/360]	 lr:0.00100	Time 0.119 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [97][0/360]	 lr:0.00100	Time 0.848 (0.848)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [97][10/360]	 lr:0.00100	Time 0.170 (0.201)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [97][20/360]	 lr:0.00100	Time 0.139 (0.165)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [97][30/360]	 lr:0.00100	Time 0.136 (0.154)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [97][40/360]	 lr:0.00100	Time 0.119 (0.145)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [97][50/360]	 lr:0.00100	Time 0.095 (0.139)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [97][60/360]	 lr:0.00100	Time 0.165 (0.136)	Loss 0.0003 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [97][70/360]	 lr:0.00100	Time 0.144 (0.135)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [97][80/360]	 lr:0.00100	Time 0.072 (0.133)	Loss 0.0016 (0.0000)	Prec@1 98.438 (99.981)	
Epoch: [97][90/360]	 lr:0.00100	Time 0.083 (0.131)	Loss 0.0003 (0.0000)	Prec@1 100.000 (99.983)	
Epoch: [97][100/360]	 lr:0.00100	Time 0.117 (0.129)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.985)	
Epoch: [97][110/360]	 lr:0.00100	Time 0.082 (0.127)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.986)	
Epoch: [97][120/360]	 lr:0.00100	Time 0.096 (0.126)	Loss 0.0001 (0.0000)	Prec@1 100.000 (99.987)	
Epoch: [97][130/360]	 lr:0.00100	Time 0.115 (0.125)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.988)	
Epoch: [97][140/360]	 lr:0.00100	Time 0.108 (0.124)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.989)	
Epoch: [97][150/360]	 lr:0.00100	Time 0.092 (0.123)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.990)	
Epoch: [97][160/360]	 lr:0.00100	Time 0.134 (0.122)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.990)	
Epoch: [97][170/360]	 lr:0.00100	Time 0.089 (0.121)	Loss 0.0001 (0.0000)	Prec@1 100.000 (99.991)	
Epoch: [97][180/360]	 lr:0.00100	Time 0.105 (0.119)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.991)	
Epoch: [97][190/360]	 lr:0.00100	Time 0.083 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.992)	
Epoch: [97][200/360]	 lr:0.00100	Time 0.112 (0.117)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.992)	
Epoch: [97][210/360]	 lr:0.00100	Time 0.084 (0.116)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.993)	
Epoch: [97][220/360]	 lr:0.00100	Time 0.110 (0.115)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.993)	
Epoch: [97][230/360]	 lr:0.00100	Time 0.117 (0.115)	Loss 0.0001 (0.0000)	Prec@1 100.000 (99.993)	
Epoch: [97][240/360]	 lr:0.00100	Time 0.137 (0.115)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.994)	
Epoch: [97][250/360]	 lr:0.00100	Time 0.092 (0.114)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.994)	
Epoch: [97][260/360]	 lr:0.00100	Time 0.092 (0.114)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.994)	
Epoch: [97][270/360]	 lr:0.00100	Time 0.107 (0.114)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.994)	
Epoch: [97][280/360]	 lr:0.00100	Time 0.118 (0.114)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.994)	
Epoch: [97][290/360]	 lr:0.00100	Time 0.122 (0.115)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.995)	
Epoch: [97][300/360]	 lr:0.00100	Time 0.120 (0.115)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.995)	
Epoch: [97][310/360]	 lr:0.00100	Time 0.134 (0.115)	Loss 0.0001 (0.0000)	Prec@1 100.000 (99.995)	
Epoch: [97][320/360]	 lr:0.00100	Time 0.089 (0.114)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.995)	
Epoch: [97][330/360]	 lr:0.00100	Time 0.096 (0.114)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.995)	
Epoch: [97][340/360]	 lr:0.00100	Time 0.080 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.995)	
Epoch: [97][350/360]	 lr:0.00100	Time 0.108 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.996)	
Epoch: [98][0/360]	 lr:0.00100	Time 0.642 (0.642)	Loss 0.0002 (0.0002)	Prec@1 100.000 (100.000)	
Epoch: [98][10/360]	 lr:0.00100	Time 0.101 (0.167)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][20/360]	 lr:0.00100	Time 0.082 (0.132)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][30/360]	 lr:0.00100	Time 0.118 (0.128)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][40/360]	 lr:0.00100	Time 0.092 (0.121)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][50/360]	 lr:0.00100	Time 0.087 (0.116)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][60/360]	 lr:0.00100	Time 0.109 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][70/360]	 lr:0.00100	Time 0.079 (0.110)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][80/360]	 lr:0.00100	Time 0.094 (0.108)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][90/360]	 lr:0.00100	Time 0.089 (0.107)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][100/360]	 lr:0.00100	Time 0.137 (0.106)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][110/360]	 lr:0.00100	Time 0.100 (0.105)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][120/360]	 lr:0.00100	Time 0.079 (0.103)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][130/360]	 lr:0.00100	Time 0.075 (0.103)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][140/360]	 lr:0.00100	Time 0.089 (0.102)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][150/360]	 lr:0.00100	Time 0.080 (0.102)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][160/360]	 lr:0.00100	Time 0.086 (0.101)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][170/360]	 lr:0.00100	Time 0.082 (0.101)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][180/360]	 lr:0.00100	Time 0.163 (0.101)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][190/360]	 lr:0.00100	Time 0.087 (0.101)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.992)	
Epoch: [98][200/360]	 lr:0.00100	Time 0.098 (0.101)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.992)	
Epoch: [98][210/360]	 lr:0.00100	Time 0.111 (0.101)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.993)	
Epoch: [98][220/360]	 lr:0.00100	Time 0.105 (0.100)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.993)	
Epoch: [98][230/360]	 lr:0.00100	Time 0.090 (0.100)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.993)	
Epoch: [98][240/360]	 lr:0.00100	Time 0.115 (0.100)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.994)	
Epoch: [98][250/360]	 lr:0.00100	Time 0.130 (0.100)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [98][260/360]	 lr:0.00100	Time 0.084 (0.100)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [98][270/360]	 lr:0.00100	Time 0.087 (0.099)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [98][280/360]	 lr:0.00100	Time 0.092 (0.099)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.989)	
Epoch: [98][290/360]	 lr:0.00100	Time 0.091 (0.100)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.989)	
Epoch: [98][300/360]	 lr:0.00100	Time 0.103 (0.101)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.990)	
Epoch: [98][310/360]	 lr:0.00100	Time 0.064 (0.100)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.990)	
Epoch: [98][320/360]	 lr:0.00100	Time 0.105 (0.100)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.990)	
Epoch: [98][330/360]	 lr:0.00100	Time 0.094 (0.100)	Loss 0.0001 (0.0000)	Prec@1 100.000 (99.991)	
Epoch: [98][340/360]	 lr:0.00100	Time 0.086 (0.100)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.991)	
Epoch: [98][350/360]	 lr:0.00100	Time 0.112 (0.100)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.991)	
Epoch: [99][0/360]	 lr:0.00100	Time 0.809 (0.809)	Loss 0.0002 (0.0002)	Prec@1 100.000 (100.000)	
Epoch: [99][10/360]	 lr:0.00100	Time 0.143 (0.188)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][20/360]	 lr:0.00100	Time 0.111 (0.145)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][30/360]	 lr:0.00100	Time 0.104 (0.130)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][40/360]	 lr:0.00100	Time 0.080 (0.123)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][50/360]	 lr:0.00100	Time 0.120 (0.120)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][60/360]	 lr:0.00100	Time 0.101 (0.118)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][70/360]	 lr:0.00100	Time 0.120 (0.117)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][80/360]	 lr:0.00100	Time 0.091 (0.116)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][90/360]	 lr:0.00100	Time 0.107 (0.117)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][100/360]	 lr:0.00100	Time 0.144 (0.117)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][110/360]	 lr:0.00100	Time 0.125 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][120/360]	 lr:0.00100	Time 0.113 (0.117)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][130/360]	 lr:0.00100	Time 0.102 (0.116)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][140/360]	 lr:0.00100	Time 0.140 (0.115)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][150/360]	 lr:0.00100	Time 0.097 (0.114)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][160/360]	 lr:0.00100	Time 0.095 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][170/360]	 lr:0.00100	Time 0.099 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][180/360]	 lr:0.00100	Time 0.159 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][190/360]	 lr:0.00100	Time 0.157 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][200/360]	 lr:0.00100	Time 0.095 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][210/360]	 lr:0.00100	Time 0.095 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][220/360]	 lr:0.00100	Time 0.104 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
