Epoch: [38][0/4095]	 lr:0.01000	Time 2.378 (2.378)	Loss 0.0613 (0.0613)	KL_Loss 0.5576 (0.5576)	Feat_map_Loss 0.3495 (0.3495)	Overall_Loss 0.4842 (0.4842)	Prec@1 81.250 (81.250)	
Epoch: [38][3160/4095]	 lr:0.01000	Time 0.098 (0.105)	Loss 0.0000 (0.0194)	KL_Loss 0.0092 (0.0655)	Feat_map_Loss 0.2971 (0.3235)	Overall_Loss 0.1532 (0.2042)	Prec@1 100.000 (96.939)	
Epoch: [38][3170/4095]	 lr:0.01000	Time 0.105 (0.105)	Loss 0.0006 (0.0193)	KL_Loss 0.0158 (0.0654)	Feat_map_Loss 0.3550 (0.3234)	Overall_Loss 0.1857 (0.2041)	Prec@1 100.000 (96.945)	
Epoch: [38][3180/4095]	 lr:0.01000	Time 0.104 (0.105)	Loss 0.0000 (0.0193)	KL_Loss 0.0060 (0.0652)	Feat_map_Loss 0.3384 (0.3234)	Overall_Loss 0.1722 (0.2039)	Prec@1 100.000 (96.953)	
Epoch: [38][3190/4095]	 lr:0.01000	Time 0.102 (0.105)	Loss 0.0214 (0.0192)	KL_Loss 0.0473 (0.0651)	Feat_map_Loss 0.2634 (0.3233)	Overall_Loss 0.1660 (0.2038)	Prec@1 96.875 (96.959)	
Epoch: [38][3200/4095]	 lr:0.01000	Time 0.105 (0.105)	Loss 0.0044 (0.0192)	KL_Loss 0.0239 (0.0650)	Feat_map_Loss 0.3151 (0.3232)	Overall_Loss 0.1717 (0.2037)	Prec@1 98.438 (96.966)	
Epoch: [38][3210/4095]	 lr:0.01000	Time 0.104 (0.105)	Loss 0.0033 (0.0191)	KL_Loss 0.0296 (0.0649)	Feat_map_Loss 0.2762 (0.3231)	Overall_Loss 0.1546 (0.2036)	Prec@1 98.438 (96.973)	
Epoch: [38][3220/4095]	 lr:0.01000	Time 0.116 (0.105)	Loss 0.0004 (0.0191)	KL_Loss 0.0129 (0.0647)	Feat_map_Loss 0.3176 (0.3230)	Overall_Loss 0.1655 (0.2034)	Prec@1 100.000 (96.980)	
Epoch: [38][3230/4095]	 lr:0.01000	Time 0.103 (0.105)	Loss 0.0136 (0.0191)	KL_Loss 0.0316 (0.0646)	Feat_map_Loss 0.2584 (0.3229)	Overall_Loss 0.1518 (0.2033)	Prec@1 98.438 (96.987)	
Epoch: [38][3240/4095]	 lr:0.01000	Time 0.104 (0.105)	Loss 0.0112 (0.0190)	KL_Loss 0.0275 (0.0645)	Feat_map_Loss 0.3107 (0.3229)	Overall_Loss 0.1747 (0.2032)	Prec@1 96.875 (96.993)	
Epoch: [38][3250/4095]	 lr:0.01000	Time 0.105 (0.105)	Loss 0.0002 (0.0190)	KL_Loss 0.0199 (0.0643)	Feat_map_Loss 0.3079 (0.3228)	Overall_Loss 0.1640 (0.2031)	Prec@1 100.000 (97.001)	
Epoch: [38][3260/4095]	 lr:0.01000	Time 0.109 (0.105)	Loss 0.0005 (0.0189)	KL_Loss 0.0135 (0.0642)	Feat_map_Loss 0.2875 (0.3228)	Overall_Loss 0.1508 (0.2030)	Prec@1 100.000 (97.007)	
Epoch: [38][3270/4095]	 lr:0.01000	Time 0.106 (0.105)	Loss 0.0007 (0.0189)	KL_Loss 0.0140 (0.0641)	Feat_map_Loss 0.2611 (0.3227)	Overall_Loss 0.1379 (0.2029)	Prec@1 100.000 (97.013)	
Epoch: [38][3280/4095]	 lr:0.01000	Time 0.106 (0.105)	Loss 0.0023 (0.0189)	KL_Loss 0.0245 (0.0640)	Feat_map_Loss 0.2600 (0.3226)	Overall_Loss 0.1434 (0.2028)	Prec@1 98.438 (97.020)	
Epoch: [38][3290/4095]	 lr:0.01000	Time 0.107 (0.105)	Loss 0.0005 (0.0188)	KL_Loss 0.0115 (0.0639)	Feat_map_Loss 0.3179 (0.3225)	Overall_Loss 0.1650 (0.2026)	Prec@1 100.000 (97.028)	
Epoch: [38][3300/4095]	 lr:0.01000	Time 0.125 (0.105)	Loss 0.0002 (0.0188)	KL_Loss 0.0116 (0.0637)	Feat_map_Loss 0.1789 (0.3224)	Overall_Loss 0.0954 (0.2024)	Prec@1 100.000 (97.033)	
Epoch: [38][3310/4095]	 lr:0.01000	Time 0.104 (0.105)	Loss 0.0189 (0.0188)	KL_Loss 0.0457 (0.0636)	Feat_map_Loss 0.3430 (0.3223)	Overall_Loss 0.2038 (0.2023)	Prec@1 95.312 (97.038)	
Epoch: [38][3320/4095]	 lr:0.01000	Time 0.101 (0.105)	Loss 0.0003 (0.0187)	KL_Loss 0.0179 (0.0635)	Feat_map_Loss 0.2720 (0.3222)	Overall_Loss 0.1451 (0.2022)	Prec@1 100.000 (97.045)	
Epoch: [38][3330/4095]	 lr:0.01000	Time 0.100 (0.105)	Loss 0.0201 (0.0187)	KL_Loss 0.0399 (0.0634)	Feat_map_Loss 0.2437 (0.3221)	Overall_Loss 0.1519 (0.2021)	Prec@1 98.438 (97.049)	
Epoch: [38][3340/4095]	 lr:0.01000	Time 0.105 (0.105)	Loss 0.0063 (0.0187)	KL_Loss 0.0246 (0.0633)	Feat_map_Loss 0.2556 (0.3220)	Overall_Loss 0.1433 (0.2020)	Prec@1 98.438 (97.053)	
Epoch: [38][3350/4095]	 lr:0.01000	Time 0.097 (0.105)	Loss 0.0005 (0.0186)	KL_Loss 0.0133 (0.0632)	Feat_map_Loss 0.2799 (0.3220)	Overall_Loss 0.1468 (0.2019)	Prec@1 100.000 (97.059)	
Epoch: [38][3360/4095]	 lr:0.01000	Time 0.105 (0.105)	Loss 0.0007 (0.0186)	KL_Loss 0.0102 (0.0631)	Feat_map_Loss 0.3548 (0.3219)	Overall_Loss 0.1828 (0.2018)	Prec@1 100.000 (97.063)	
Epoch: [38][3370/4095]	 lr:0.01000	Time 0.106 (0.105)	Loss 0.0510 (0.0186)	KL_Loss 0.0703 (0.0630)	Feat_map_Loss 0.3237 (0.3219)	Overall_Loss 0.2225 (0.2017)	Prec@1 98.438 (97.069)	
Epoch: [38][3380/4095]	 lr:0.01000	Time 0.105 (0.105)	Loss 0.0004 (0.0186)	KL_Loss 0.0181 (0.0629)	Feat_map_Loss 0.2395 (0.3217)	Overall_Loss 0.1290 (0.2016)	Prec@1 100.000 (97.076)	
Epoch: [38][3390/4095]	 lr:0.01000	Time 0.112 (0.105)	Loss 0.0098 (0.0185)	KL_Loss 0.0461 (0.0628)	Feat_map_Loss 0.3143 (0.3217)	Overall_Loss 0.1851 (0.2015)	Prec@1 98.438 (97.081)	
Epoch: [38][3400/4095]	 lr:0.01000	Time 0.110 (0.105)	Loss 0.0004 (0.0185)	KL_Loss 0.0099 (0.0627)	Feat_map_Loss 0.2819 (0.3216)	Overall_Loss 0.1461 (0.2014)	Prec@1 100.000 (97.084)	
Epoch: [38][3410/4095]	 lr:0.01000	Time 0.106 (0.105)	Loss 0.0111 (0.0184)	KL_Loss 0.0423 (0.0626)	Feat_map_Loss 0.2634 (0.3215)	Overall_Loss 0.1584 (0.2013)	Prec@1 96.875 (97.090)	
Epoch: [38][3420/4095]	 lr:0.01000	Time 0.107 (0.105)	Loss 0.0005 (0.0184)	KL_Loss 0.0097 (0.0624)	Feat_map_Loss 0.2584 (0.3214)	Overall_Loss 0.1343 (0.2011)	Prec@1 100.000 (97.097)	
Epoch: [38][3430/4095]	 lr:0.01000	Time 0.111 (0.105)	Loss 0.0027 (0.0184)	KL_Loss 0.0225 (0.0623)	Feat_map_Loss 0.3033 (0.3212)	Overall_Loss 0.1642 (0.2010)	Prec@1 98.438 (97.103)	
Epoch: [38][3440/4095]	 lr:0.01000	Time 0.110 (0.105)	Loss 0.0001 (0.0183)	KL_Loss 0.0077 (0.0622)	Feat_map_Loss 0.2709 (0.3211)	Overall_Loss 0.1393 (0.2008)	Prec@1 100.000 (97.109)	
Epoch: [38][3450/4095]	 lr:0.01000	Time 0.109 (0.105)	Loss 0.0389 (0.0183)	KL_Loss 0.0482 (0.0621)	Feat_map_Loss 0.2781 (0.3210)	Overall_Loss 0.1826 (0.2007)	Prec@1 98.438 (97.116)	
Epoch: [38][3460/4095]	 lr:0.01000	Time 0.108 (0.105)	Loss 0.0146 (0.0183)	KL_Loss 0.0365 (0.0620)	Feat_map_Loss 0.2994 (0.3209)	Overall_Loss 0.1753 (0.2006)	Prec@1 98.438 (97.122)	
Epoch: [38][3470/4095]	 lr:0.01000	Time 0.106 (0.105)	Loss 0.0001 (0.0182)	KL_Loss 0.0162 (0.0619)	Feat_map_Loss 0.2915 (0.3207)	Overall_Loss 0.1538 (0.2004)	Prec@1 100.000 (97.129)	
Epoch: [38][3480/4095]	 lr:0.01000	Time 0.109 (0.105)	Loss 0.0002 (0.0182)	KL_Loss 0.0123 (0.0618)	Feat_map_Loss 0.3059 (0.3207)	Overall_Loss 0.1592 (0.2003)	Prec@1 100.000 (97.135)	
Epoch: [38][3490/4095]	 lr:0.01000	Time 0.103 (0.105)	Loss 0.0001 (0.0182)	KL_Loss 0.0111 (0.0616)	Feat_map_Loss 0.2713 (0.3205)	Overall_Loss 0.1413 (0.2002)	Prec@1 100.000 (97.142)	
Epoch: [38][3500/4095]	 lr:0.01000	Time 0.112 (0.105)	Loss 0.0029 (0.0181)	KL_Loss 0.0180 (0.0615)	Feat_map_Loss 0.2628 (0.3204)	Overall_Loss 0.1418 (0.2000)	Prec@1 98.438 (97.148)	
Epoch: [38][3510/4095]	 lr:0.01000	Time 0.110 (0.105)	Loss 0.0003 (0.0181)	KL_Loss 0.0139 (0.0614)	Feat_map_Loss 0.2650 (0.3203)	Overall_Loss 0.1396 (0.1999)	Prec@1 100.000 (97.155)	
Epoch: [38][3520/4095]	 lr:0.01000	Time 0.109 (0.105)	Loss 0.0021 (0.0181)	KL_Loss 0.0201 (0.0613)	Feat_map_Loss 0.2471 (0.3202)	Overall_Loss 0.1346 (0.1998)	Prec@1 98.438 (97.159)	
Epoch: [38][3530/4095]	 lr:0.01000	Time 0.104 (0.105)	Loss 0.0100 (0.0180)	KL_Loss 0.0327 (0.0612)	Feat_map_Loss 0.3015 (0.3202)	Overall_Loss 0.1721 (0.1997)	Prec@1 98.438 (97.165)	
Epoch: [38][3540/4095]	 lr:0.01000	Time 0.104 (0.105)	Loss 0.0009 (0.0180)	KL_Loss 0.0165 (0.0611)	Feat_map_Loss 0.3420 (0.3200)	Overall_Loss 0.1797 (0.1996)	Prec@1 100.000 (97.171)	
Epoch: [38][3550/4095]	 lr:0.01000	Time 0.098 (0.105)	Loss 0.0001 (0.0180)	KL_Loss 0.0141 (0.0610)	Feat_map_Loss 0.2385 (0.3199)	Overall_Loss 0.1264 (0.1995)	Prec@1 100.000 (97.174)	
Epoch: [38][3560/4095]	 lr:0.01000	Time 0.098 (0.105)	Loss 0.0005 (0.0180)	KL_Loss 0.0212 (0.0609)	Feat_map_Loss 0.2251 (0.3199)	Overall_Loss 0.1234 (0.1994)	Prec@1 100.000 (97.179)	
Epoch: [38][3570/4095]	 lr:0.01000	Time 0.101 (0.105)	Loss 0.0000 (0.0179)	KL_Loss 0.0091 (0.0608)	Feat_map_Loss 0.2760 (0.3198)	Overall_Loss 0.1425 (0.1993)	Prec@1 100.000 (97.183)	
Epoch: [38][3580/4095]	 lr:0.01000	Time 0.098 (0.105)	Loss 0.0001 (0.0179)	KL_Loss 0.0195 (0.0607)	Feat_map_Loss 0.2624 (0.3196)	Overall_Loss 0.1410 (0.1991)	Prec@1 100.000 (97.189)	
Epoch: [38][3590/4095]	 lr:0.01000	Time 0.240 (0.105)	Loss 0.0002 (0.0179)	KL_Loss 0.0198 (0.0606)	Feat_map_Loss 0.3019 (0.3196)	Overall_Loss 0.1609 (0.1990)	Prec@1 100.000 (97.193)	
Epoch: [38][3600/4095]	 lr:0.01000	Time 0.102 (0.105)	Loss 0.0000 (0.0178)	KL_Loss 0.0101 (0.0605)	Feat_map_Loss 0.3078 (0.3194)	Overall_Loss 0.1590 (0.1989)	Prec@1 100.000 (97.199)	
Epoch: [38][3610/4095]	 lr:0.01000	Time 0.103 (0.105)	Loss 0.0649 (0.0178)	KL_Loss 0.0702 (0.0604)	Feat_map_Loss 0.3015 (0.3194)	Overall_Loss 0.2183 (0.1988)	Prec@1 96.875 (97.204)	
Epoch: [38][3620/4095]	 lr:0.01000	Time 0.101 (0.105)	Loss 0.0012 (0.0178)	KL_Loss 0.0247 (0.0604)	Feat_map_Loss 0.2868 (0.3193)	Overall_Loss 0.1563 (0.1987)	Prec@1 100.000 (97.208)	
Epoch: [38][3630/4095]	 lr:0.01000	Time 0.104 (0.105)	Loss 0.0005 (0.0178)	KL_Loss 0.0177 (0.0603)	Feat_map_Loss 0.2571 (0.3192)	Overall_Loss 0.1376 (0.1987)	Prec@1 100.000 (97.211)	
Epoch: [38][3640/4095]	 lr:0.01000	Time 0.108 (0.105)	Loss 0.0006 (0.0178)	KL_Loss 0.0123 (0.0602)	Feat_map_Loss 0.3037 (0.3191)	Overall_Loss 0.1583 (0.1985)	Prec@1 100.000 (97.217)	
Epoch: [38][3650/4095]	 lr:0.01000	Time 0.100 (0.105)	Loss 0.0070 (0.0177)	KL_Loss 0.0210 (0.0601)	Feat_map_Loss 0.3023 (0.3190)	Overall_Loss 0.1651 (0.1984)	Prec@1 98.438 (97.222)	
Epoch: [38][3660/4095]	 lr:0.01000	Time 0.101 (0.105)	Loss 0.0002 (0.0177)	KL_Loss 0.0174 (0.0600)	Feat_map_Loss 0.2077 (0.3189)	Overall_Loss 0.1127 (0.1983)	Prec@1 100.000 (97.228)	
Epoch: [38][3670/4095]	 lr:0.01000	Time 0.099 (0.105)	Loss 0.0024 (0.0177)	KL_Loss 0.0167 (0.0599)	Feat_map_Loss 0.2760 (0.3188)	Overall_Loss 0.1475 (0.1982)	Prec@1 98.438 (97.232)	
Epoch: [38][3680/4095]	 lr:0.01000	Time 0.103 (0.105)	Loss 0.0020 (0.0176)	KL_Loss 0.0179 (0.0598)	Feat_map_Loss 0.2191 (0.3187)	Overall_Loss 0.1195 (0.1981)	Prec@1 98.438 (97.235)	
Epoch: [38][3690/4095]	 lr:0.01000	Time 0.099 (0.105)	Loss 0.0010 (0.0176)	KL_Loss 0.0176 (0.0597)	Feat_map_Loss 0.2850 (0.3185)	Overall_Loss 0.1518 (0.1979)	Prec@1 100.000 (97.241)	
Epoch: [38][3700/4095]	 lr:0.01000	Time 0.100 (0.105)	Loss 0.0048 (0.0176)	KL_Loss 0.0306 (0.0596)	Feat_map_Loss 0.3570 (0.3184)	Overall_Loss 0.1962 (0.1978)	Prec@1 98.438 (97.246)	
Epoch: [38][3710/4095]	 lr:0.01000	Time 0.102 (0.105)	Loss 0.0017 (0.0176)	KL_Loss 0.0143 (0.0595)	Feat_map_Loss 0.2938 (0.3183)	Overall_Loss 0.1549 (0.1977)	Prec@1 98.438 (97.252)	
Epoch: [38][3720/4095]	 lr:0.01000	Time 0.099 (0.105)	Loss 0.0140 (0.0175)	KL_Loss 0.0406 (0.0594)	Feat_map_Loss 0.2670 (0.3182)	Overall_Loss 0.1608 (0.1976)	Prec@1 96.875 (97.256)	
Epoch: [38][3730/4095]	 lr:0.01000	Time 0.100 (0.105)	Loss 0.0059 (0.0175)	KL_Loss 0.0213 (0.0593)	Feat_map_Loss 0.2669 (0.3180)	Overall_Loss 0.1471 (0.1974)	Prec@1 98.438 (97.262)	
Epoch: [38][3740/4095]	 lr:0.01000	Time 0.101 (0.105)	Loss 0.0303 (0.0175)	KL_Loss 0.0443 (0.0592)	Feat_map_Loss 0.3510 (0.3180)	Overall_Loss 0.2128 (0.1973)	Prec@1 96.875 (97.266)	
Epoch: [38][3750/4095]	 lr:0.01000	Time 0.098 (0.105)	Loss 0.0351 (0.0174)	KL_Loss 0.0462 (0.0591)	Feat_map_Loss 0.3077 (0.3179)	Overall_Loss 0.1945 (0.1972)	Prec@1 96.875 (97.269)	
Epoch: [38][3760/4095]	 lr:0.01000	Time 0.097 (0.105)	Loss 0.0013 (0.0174)	KL_Loss 0.0231 (0.0590)	Feat_map_Loss 0.3393 (0.3178)	Overall_Loss 0.1818 (0.1971)	Prec@1 100.000 (97.275)	
Epoch: [38][3770/4095]	 lr:0.01000	Time 0.103 (0.105)	Loss 0.0002 (0.0174)	KL_Loss 0.0106 (0.0589)	Feat_map_Loss 0.2722 (0.3177)	Overall_Loss 0.1415 (0.1970)	Prec@1 100.000 (97.280)	
Epoch: [38][3780/4095]	 lr:0.01000	Time 0.100 (0.105)	Loss 0.0004 (0.0173)	KL_Loss 0.0283 (0.0588)	Feat_map_Loss 0.3005 (0.3177)	Overall_Loss 0.1646 (0.1969)	Prec@1 100.000 (97.287)	
Epoch: [38][3790/4095]	 lr:0.01000	Time 0.099 (0.105)	Loss 0.0027 (0.0173)	KL_Loss 0.0200 (0.0587)	Feat_map_Loss 0.2672 (0.3176)	Overall_Loss 0.1450 (0.1968)	Prec@1 98.438 (97.292)	
Epoch: [38][3800/4095]	 lr:0.01000	Time 0.100 (0.105)	Loss 0.0000 (0.0173)	KL_Loss 0.0109 (0.0586)	Feat_map_Loss 0.2836 (0.3175)	Overall_Loss 0.1473 (0.1966)	Prec@1 100.000 (97.299)	
Epoch: [38][3810/4095]	 lr:0.01000	Time 0.100 (0.105)	Loss 0.0005 (0.0172)	KL_Loss 0.0115 (0.0585)	Feat_map_Loss 0.2400 (0.3174)	Overall_Loss 0.1260 (0.1966)	Prec@1 100.000 (97.304)	
Epoch: [38][3820/4095]	 lr:0.01000	Time 0.106 (0.105)	Loss 0.0001 (0.0172)	KL_Loss 0.0087 (0.0584)	Feat_map_Loss 0.2800 (0.3173)	Overall_Loss 0.1444 (0.1965)	Prec@1 100.000 (97.310)	
Epoch: [38][3830/4095]	 lr:0.01000	Time 0.104 (0.105)	Loss 0.0366 (0.0172)	KL_Loss 0.0772 (0.0583)	Feat_map_Loss 0.3277 (0.3173)	Overall_Loss 0.2208 (0.1964)	Prec@1 96.875 (97.313)	
Epoch: [38][3840/4095]	 lr:0.01000	Time 0.101 (0.105)	Loss 0.0000 (0.0171)	KL_Loss 0.0083 (0.0582)	Feat_map_Loss 0.2649 (0.3172)	Overall_Loss 0.1366 (0.1963)	Prec@1 100.000 (97.319)	
Epoch: [38][3850/4095]	 lr:0.01000	Time 0.105 (0.105)	Loss 0.0001 (0.0171)	KL_Loss 0.0097 (0.0581)	Feat_map_Loss 0.2641 (0.3171)	Overall_Loss 0.1369 (0.1962)	Prec@1 100.000 (97.325)	
Epoch: [38][3860/4095]	 lr:0.01000	Time 0.103 (0.105)	Loss 0.0000 (0.0171)	KL_Loss 0.0088 (0.0580)	Feat_map_Loss 0.2236 (0.3171)	Overall_Loss 0.1162 (0.1961)	Prec@1 100.000 (97.330)	
Epoch: [38][3870/4095]	 lr:0.01000	Time 0.110 (0.105)	Loss 0.0063 (0.0170)	KL_Loss 0.0226 (0.0579)	Feat_map_Loss 0.2851 (0.3170)	Overall_Loss 0.1570 (0.1960)	Prec@1 98.438 (97.336)	
Epoch: [38][3880/4095]	 lr:0.01000	Time 0.106 (0.105)	Loss 0.0075 (0.0170)	KL_Loss 0.0233 (0.0578)	Feat_map_Loss 0.2932 (0.3169)	Overall_Loss 0.1620 (0.1958)	Prec@1 98.438 (97.340)	
Epoch: [38][3890/4095]	 lr:0.01000	Time 0.106 (0.105)	Loss 0.0015 (0.0170)	KL_Loss 0.0120 (0.0577)	Feat_map_Loss 0.3142 (0.3168)	Overall_Loss 0.1638 (0.1958)	Prec@1 100.000 (97.344)	
Epoch: [38][3900/4095]	 lr:0.01000	Time 0.106 (0.105)	Loss 0.0123 (0.0170)	KL_Loss 0.0377 (0.0576)	Feat_map_Loss 0.3776 (0.3167)	Overall_Loss 0.2138 (0.1957)	Prec@1 98.438 (97.348)	
Epoch: [38][3910/4095]	 lr:0.01000	Time 0.103 (0.105)	Loss 0.0004 (0.0169)	KL_Loss 0.0169 (0.0575)	Feat_map_Loss 0.2322 (0.3167)	Overall_Loss 0.1248 (0.1956)	Prec@1 100.000 (97.352)	
Epoch: [38][3920/4095]	 lr:0.01000	Time 0.102 (0.105)	Loss 0.0066 (0.0169)	KL_Loss 0.0233 (0.0575)	Feat_map_Loss 0.2129 (0.3166)	Overall_Loss 0.1214 (0.1955)	Prec@1 96.875 (97.355)	
Epoch: [38][3930/4095]	 lr:0.01000	Time 0.100 (0.105)	Loss 0.0052 (0.0169)	KL_Loss 0.0290 (0.0574)	Feat_map_Loss 0.2730 (0.3165)	Overall_Loss 0.1536 (0.1954)	Prec@1 98.438 (97.360)	
Epoch: [38][3940/4095]	 lr:0.01000	Time 0.107 (0.105)	Loss 0.0001 (0.0169)	KL_Loss 0.0096 (0.0573)	Feat_map_Loss 0.2811 (0.3165)	Overall_Loss 0.1454 (0.1953)	Prec@1 100.000 (97.361)	
Epoch: [38][3950/4095]	 lr:0.01000	Time 0.105 (0.105)	Loss 0.0006 (0.0168)	KL_Loss 0.0138 (0.0572)	Feat_map_Loss 0.3121 (0.3164)	Overall_Loss 0.1633 (0.1952)	Prec@1 100.000 (97.366)	
Epoch: [38][3960/4095]	 lr:0.01000	Time 0.104 (0.105)	Loss 0.0061 (0.0168)	KL_Loss 0.0248 (0.0571)	Feat_map_Loss 0.2940 (0.3163)	Overall_Loss 0.1625 (0.1951)	Prec@1 98.438 (97.370)	
Epoch: [38][3970/4095]	 lr:0.01000	Time 0.107 (0.105)	Loss 0.0001 (0.0168)	KL_Loss 0.0138 (0.0570)	Feat_map_Loss 0.2846 (0.3162)	Overall_Loss 0.1493 (0.1950)	Prec@1 100.000 (97.376)	
Epoch: [38][3980/4095]	 lr:0.01000	Time 0.108 (0.105)	Loss 0.0012 (0.0168)	KL_Loss 0.0188 (0.0569)	Feat_map_Loss 0.3309 (0.3161)	Overall_Loss 0.1754 (0.1949)	Prec@1 100.000 (97.380)	
Epoch: [38][3990/4095]	 lr:0.01000	Time 0.103 (0.105)	Loss 0.0004 (0.0167)	KL_Loss 0.0137 (0.0568)	Feat_map_Loss 0.2731 (0.3159)	Overall_Loss 0.1436 (0.1947)	Prec@1 100.000 (97.385)	
Epoch: [38][4000/4095]	 lr:0.01000	Time 0.103 (0.105)	Loss 0.0016 (0.0167)	KL_Loss 0.0088 (0.0567)	Feat_map_Loss 0.2480 (0.3158)	Overall_Loss 0.1292 (0.1946)	Prec@1 98.438 (97.391)	
Epoch: [38][4010/4095]	 lr:0.01000	Time 0.100 (0.105)	Loss 0.0001 (0.0167)	KL_Loss 0.0109 (0.0566)	Feat_map_Loss 0.2384 (0.3156)	Overall_Loss 0.1247 (0.1945)	Prec@1 100.000 (97.395)	
Epoch: [38][4020/4095]	 lr:0.01000	Time 0.103 (0.105)	Loss 0.0234 (0.0166)	KL_Loss 0.0293 (0.0565)	Feat_map_Loss 0.2608 (0.3156)	Overall_Loss 0.1567 (0.1944)	Prec@1 98.438 (97.400)	
Epoch: [38][4030/4095]	 lr:0.01000	Time 0.104 (0.105)	Loss 0.0418 (0.0166)	KL_Loss 0.0436 (0.0564)	Feat_map_Loss 0.2666 (0.3155)	Overall_Loss 0.1760 (0.1943)	Prec@1 96.875 (97.404)	
Epoch: [38][4040/4095]	 lr:0.01000	Time 0.105 (0.105)	Loss 0.0004 (0.0166)	KL_Loss 0.0157 (0.0564)	Feat_map_Loss 0.2933 (0.3154)	Overall_Loss 0.1547 (0.1941)	Prec@1 100.000 (97.409)	
Epoch: [38][4050/4095]	 lr:0.01000	Time 0.105 (0.105)	Loss 0.0002 (0.0165)	KL_Loss 0.0155 (0.0563)	Feat_map_Loss 0.2831 (0.3152)	Overall_Loss 0.1494 (0.1940)	Prec@1 100.000 (97.413)	
Epoch: [38][4060/4095]	 lr:0.01000	Time 0.100 (0.105)	Loss 0.0004 (0.0165)	KL_Loss 0.0183 (0.0562)	Feat_map_Loss 0.3317 (0.3152)	Overall_Loss 0.1752 (0.1940)	Prec@1 100.000 (97.416)	
Epoch: [38][4070/4095]	 lr:0.01000	Time 0.103 (0.105)	Loss 0.0011 (0.0165)	KL_Loss 0.0234 (0.0561)	Feat_map_Loss 0.3402 (0.3152)	Overall_Loss 0.1823 (0.1939)	Prec@1 100.000 (97.419)	
Epoch: [38][4080/4095]	 lr:0.01000	Time 0.100 (0.105)	Loss 0.0086 (0.0165)	KL_Loss 0.0261 (0.0561)	Feat_map_Loss 0.2260 (0.3150)	Overall_Loss 0.1303 (0.1938)	Prec@1 98.438 (97.424)	
Epoch: [38][4090/4095]	 lr:0.01000	Time 0.105 (0.105)	Loss 0.0000 (0.0164)	KL_Loss 0.0091 (0.0560)	Feat_map_Loss 0.2378 (0.3149)	Overall_Loss 0.1235 (0.1937)	Prec@1 100.000 (97.428)	
Test: [0/331]	Time 1.339 (1.339)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Test: [10/331]	Time 0.035 (0.170)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Test: [20/331]	Time 0.031 (0.107)	Loss 0.0000 (0.0001)	Prec@1 100.000 (100.000)	
Test: [30/331]	Time 0.034 (0.085)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Test: [40/331]	Time 0.034 (0.075)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Test: [50/331]	Time 0.037 (0.068)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Test: [60/331]	Time 0.053 (0.064)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Test: [70/331]	Time 0.034 (0.060)	Loss 0.0013 (0.0006)	Prec@1 100.000 (99.978)	
Test: [80/331]	Time 0.073 (0.058)	Loss 0.0000 (0.0007)	Prec@1 100.000 (99.942)	
Test: [90/331]	Time 0.035 (0.056)	Loss 0.0000 (0.0007)	Prec@1 100.000 (99.931)	
Test: [100/331]	Time 0.037 (0.054)	Loss 0.0000 (0.0007)	Prec@1 100.000 (99.923)	
Test: [110/331]	Time 0.034 (0.053)	Loss 0.0000 (0.0006)	Prec@1 100.000 (99.930)	
Test: [120/331]	Time 0.071 (0.052)	Loss 0.0004 (0.0006)	Prec@1 100.000 (99.935)	
Test: [130/331]	Time 0.034 (0.051)	Loss 0.1141 (0.0057)	Prec@1 89.062 (99.296)	
Test: [140/331]	Time 0.033 (0.050)	Loss 0.0267 (0.0063)	Prec@1 96.875 (99.169)	
Test: [150/331]	Time 0.035 (0.050)	Loss 0.0017 (0.0062)	Prec@1 100.000 (99.151)	
Test: [160/331]	Time 0.035 (0.049)	Loss 0.0001 (0.0059)	Prec@1 100.000 (99.156)	
Test: [170/331]	Time 0.036 (0.049)	Loss 0.0070 (0.0060)	Prec@1 96.875 (99.095)	
Test: [180/331]	Time 0.033 (0.048)	Loss 0.1560 (0.0073)	Prec@1 73.438 (98.861)	
Test: [190/331]	Time 0.035 (0.048)	Loss 0.0001 (0.0078)	Prec@1 100.000 (98.716)	
Test: [200/331]	Time 0.035 (0.047)	Loss 0.0033 (0.0075)	Prec@1 100.000 (98.780)	
Test: [210/331]	Time 0.034 (0.047)	Loss 0.0122 (0.0086)	Prec@1 96.875 (98.615)	
Test: [220/331]	Time 0.038 (0.046)	Loss 0.0335 (0.0104)	Prec@1 96.875 (98.360)	
Test: [230/331]	Time 0.036 (0.046)	Loss 0.0151 (0.0128)	Prec@1 95.312 (97.984)	
Test: [240/331]	Time 0.060 (0.046)	Loss 0.0451 (0.0143)	Prec@1 95.312 (97.763)	
Test: [250/331]	Time 0.037 (0.045)	Loss 0.0000 (0.0142)	Prec@1 100.000 (97.778)	
Test: [260/331]	Time 0.062 (0.045)	Loss 0.0166 (0.0144)	Prec@1 93.750 (97.695)	
Test: [270/331]	Time 0.034 (0.045)	Loss 0.0153 (0.0153)	Prec@1 96.875 (97.527)	
