Epoch: [0][0/4095]	 lr:0.01000	Time 2.591 (2.591)	Loss 5.5808 (5.5808)	KL_Loss 5.3637 (5.3637)	Feat_map_Loss 2.0172 (2.0172)	Overall_Loss 6.4809 (6.4809)	Prec@1 0.000 (0.000)	
Epoch: [0][3160/4095]	 lr:0.01000	Time 0.106 (0.104)	Loss 0.0246 (0.0510)	KL_Loss 0.0824 (0.1459)	Feat_map_Loss 0.3801 (0.3690)	Overall_Loss 0.2436 (0.2829)	Prec@1 96.875 (93.291)	
Epoch: [0][3170/4095]	 lr:0.01000	Time 0.103 (0.104)	Loss 0.0272 (0.0509)	KL_Loss 0.1103 (0.1457)	Feat_map_Loss 0.4531 (0.3690)	Overall_Loss 0.2953 (0.2828)	Prec@1 93.750 (93.301)	
Epoch: [0][3180/4095]	 lr:0.01000	Time 0.101 (0.104)	Loss 0.0015 (0.0508)	KL_Loss 0.0529 (0.1455)	Feat_map_Loss 0.4217 (0.3690)	Overall_Loss 0.2381 (0.2826)	Prec@1 100.000 (93.313)	
Epoch: [0][3190/4095]	 lr:0.01000	Time 0.103 (0.104)	Loss 0.0128 (0.0508)	KL_Loss 0.0803 (0.1452)	Feat_map_Loss 0.3177 (0.3690)	Overall_Loss 0.2053 (0.2825)	Prec@1 98.438 (93.325)	
Epoch: [0][3200/4095]	 lr:0.01000	Time 0.098 (0.104)	Loss 0.0139 (0.0507)	KL_Loss 0.0832 (0.1450)	Feat_map_Loss 0.3734 (0.3689)	Overall_Loss 0.2353 (0.2823)	Prec@1 95.312 (93.335)	
Epoch: [0][3210/4095]	 lr:0.01000	Time 0.099 (0.104)	Loss 0.0013 (0.0506)	KL_Loss 0.0337 (0.1448)	Feat_map_Loss 0.3229 (0.3689)	Overall_Loss 0.1789 (0.2821)	Prec@1 100.000 (93.348)	
Epoch: [0][3220/4095]	 lr:0.01000	Time 0.103 (0.104)	Loss 0.0086 (0.0505)	KL_Loss 0.0512 (0.1446)	Feat_map_Loss 0.3923 (0.3688)	Overall_Loss 0.2261 (0.2819)	Prec@1 96.875 (93.356)	
Epoch: [0][3230/4095]	 lr:0.01000	Time 0.100 (0.104)	Loss 0.0860 (0.0504)	KL_Loss 0.1416 (0.1444)	Feat_map_Loss 0.3404 (0.3688)	Overall_Loss 0.2839 (0.2818)	Prec@1 93.750 (93.363)	
Epoch: [0][3240/4095]	 lr:0.01000	Time 0.098 (0.104)	Loss 0.0084 (0.0503)	KL_Loss 0.0749 (0.1443)	Feat_map_Loss 0.3726 (0.3688)	Overall_Loss 0.2279 (0.2817)	Prec@1 96.875 (93.373)	
Epoch: [0][3250/4095]	 lr:0.01000	Time 0.100 (0.104)	Loss 0.0017 (0.0502)	KL_Loss 0.0551 (0.1441)	Feat_map_Loss 0.3985 (0.3688)	Overall_Loss 0.2276 (0.2816)	Prec@1 100.000 (93.380)	
Epoch: [0][3260/4095]	 lr:0.01000	Time 0.101 (0.104)	Loss 0.0009 (0.0502)	KL_Loss 0.0401 (0.1439)	Feat_map_Loss 0.3822 (0.3688)	Overall_Loss 0.2116 (0.2815)	Prec@1 100.000 (93.389)	
Epoch: [0][3270/4095]	 lr:0.01000	Time 0.101 (0.104)	Loss 0.0052 (0.0502)	KL_Loss 0.0657 (0.1438)	Feat_map_Loss 0.2999 (0.3688)	Overall_Loss 0.1854 (0.2814)	Prec@1 98.438 (93.397)	
Epoch: [0][3280/4095]	 lr:0.01000	Time 0.101 (0.104)	Loss 0.0096 (0.0501)	KL_Loss 0.0636 (0.1435)	Feat_map_Loss 0.3311 (0.3688)	Overall_Loss 0.2021 (0.2812)	Prec@1 98.438 (93.410)	
Epoch: [0][3290/4095]	 lr:0.01000	Time 0.101 (0.104)	Loss 0.0362 (0.0500)	KL_Loss 0.0885 (0.1433)	Feat_map_Loss 0.4052 (0.3688)	Overall_Loss 0.2649 (0.2811)	Prec@1 96.875 (93.419)	
Epoch: [0][3300/4095]	 lr:0.01000	Time 0.098 (0.104)	Loss 0.0003 (0.0499)	KL_Loss 0.0262 (0.1431)	Feat_map_Loss 0.2078 (0.3687)	Overall_Loss 0.1172 (0.2809)	Prec@1 100.000 (93.430)	
Epoch: [0][3310/4095]	 lr:0.01000	Time 0.100 (0.104)	Loss 0.0855 (0.0498)	KL_Loss 0.1277 (0.1430)	Feat_map_Loss 0.4011 (0.3687)	Overall_Loss 0.3072 (0.2808)	Prec@1 93.750 (93.437)	
Epoch: [0][3320/4095]	 lr:0.01000	Time 0.102 (0.104)	Loss 0.0128 (0.0498)	KL_Loss 0.0807 (0.1428)	Feat_map_Loss 0.3374 (0.3687)	Overall_Loss 0.2154 (0.2806)	Prec@1 96.875 (93.447)	
Epoch: [0][3330/4095]	 lr:0.01000	Time 0.100 (0.104)	Loss 0.0100 (0.0497)	KL_Loss 0.0649 (0.1426)	Feat_map_Loss 0.3039 (0.3687)	Overall_Loss 0.1894 (0.2805)	Prec@1 96.875 (93.457)	
Epoch: [0][3340/4095]	 lr:0.01000	Time 0.101 (0.104)	Loss 0.0407 (0.0496)	KL_Loss 0.0753 (0.1424)	Feat_map_Loss 0.3319 (0.3686)	Overall_Loss 0.2240 (0.2803)	Prec@1 93.750 (93.466)	
Epoch: [0][3350/4095]	 lr:0.01000	Time 0.097 (0.104)	Loss 0.0037 (0.0495)	KL_Loss 0.0399 (0.1422)	Feat_map_Loss 0.3703 (0.3686)	Overall_Loss 0.2070 (0.2802)	Prec@1 98.438 (93.474)	
Epoch: [0][3360/4095]	 lr:0.01000	Time 0.098 (0.104)	Loss 0.0558 (0.0494)	KL_Loss 0.1243 (0.1420)	Feat_map_Loss 0.3996 (0.3686)	Overall_Loss 0.2899 (0.2800)	Prec@1 92.188 (93.485)	
Epoch: [0][3370/4095]	 lr:0.01000	Time 0.103 (0.104)	Loss 0.0039 (0.0494)	KL_Loss 0.0670 (0.1418)	Feat_map_Loss 0.3768 (0.3686)	Overall_Loss 0.2238 (0.2799)	Prec@1 100.000 (93.496)	
Epoch: [0][3380/4095]	 lr:0.01000	Time 0.097 (0.104)	Loss 0.0098 (0.0493)	KL_Loss 0.0510 (0.1416)	Feat_map_Loss 0.2795 (0.3685)	Overall_Loss 0.1702 (0.2797)	Prec@1 98.438 (93.507)	
Epoch: [0][3390/4095]	 lr:0.01000	Time 0.106 (0.104)	Loss 0.0053 (0.0492)	KL_Loss 0.0586 (0.1414)	Feat_map_Loss 0.4051 (0.3685)	Overall_Loss 0.2345 (0.2795)	Prec@1 98.438 (93.519)	
Epoch: [0][3400/4095]	 lr:0.01000	Time 0.103 (0.104)	Loss 0.0135 (0.0491)	KL_Loss 0.0778 (0.1412)	Feat_map_Loss 0.3485 (0.3685)	Overall_Loss 0.2199 (0.2794)	Prec@1 93.750 (93.526)	
Epoch: [0][3410/4095]	 lr:0.01000	Time 0.099 (0.104)	Loss 0.0333 (0.0490)	KL_Loss 0.0850 (0.1410)	Feat_map_Loss 0.3232 (0.3685)	Overall_Loss 0.2208 (0.2792)	Prec@1 95.312 (93.536)	
Epoch: [0][3420/4095]	 lr:0.01000	Time 0.099 (0.104)	Loss 0.0042 (0.0489)	KL_Loss 0.0435 (0.1408)	Feat_map_Loss 0.3600 (0.3684)	Overall_Loss 0.2039 (0.2791)	Prec@1 98.438 (93.545)	
Epoch: [0][3430/4095]	 lr:0.01000	Time 0.098 (0.104)	Loss 0.0251 (0.0488)	KL_Loss 0.0761 (0.1406)	Feat_map_Loss 0.3702 (0.3683)	Overall_Loss 0.2357 (0.2789)	Prec@1 95.312 (93.554)	
Epoch: [0][3440/4095]	 lr:0.01000	Time 0.106 (0.104)	Loss 0.0200 (0.0487)	KL_Loss 0.0699 (0.1404)	Feat_map_Loss 0.3337 (0.3682)	Overall_Loss 0.2118 (0.2787)	Prec@1 98.438 (93.566)	
Epoch: [0][3450/4095]	 lr:0.01000	Time 0.100 (0.104)	Loss 0.0377 (0.0487)	KL_Loss 0.0835 (0.1401)	Feat_map_Loss 0.3410 (0.3682)	Overall_Loss 0.2311 (0.2785)	Prec@1 98.438 (93.577)	
Epoch: [0][3460/4095]	 lr:0.01000	Time 0.101 (0.104)	Loss 0.0338 (0.0486)	KL_Loss 0.0908 (0.1399)	Feat_map_Loss 0.3831 (0.3681)	Overall_Loss 0.2538 (0.2783)	Prec@1 95.312 (93.588)	
Epoch: [0][3470/4095]	 lr:0.01000	Time 0.105 (0.104)	Loss 0.0050 (0.0485)	KL_Loss 0.0523 (0.1397)	Feat_map_Loss 0.4010 (0.3680)	Overall_Loss 0.2291 (0.2781)	Prec@1 98.438 (93.599)	
Epoch: [0][3480/4095]	 lr:0.01000	Time 0.102 (0.104)	Loss 0.0009 (0.0484)	KL_Loss 0.0427 (0.1395)	Feat_map_Loss 0.3523 (0.3681)	Overall_Loss 0.1980 (0.2780)	Prec@1 100.000 (93.610)	
Epoch: [0][3490/4095]	 lr:0.01000	Time 0.099 (0.104)	Loss 0.0049 (0.0483)	KL_Loss 0.0444 (0.1393)	Feat_map_Loss 0.3472 (0.3680)	Overall_Loss 0.1982 (0.2778)	Prec@1 98.438 (93.622)	
Epoch: [0][3500/4095]	 lr:0.01000	Time 0.100 (0.104)	Loss 0.0021 (0.0482)	KL_Loss 0.0379 (0.1390)	Feat_map_Loss 0.3606 (0.3680)	Overall_Loss 0.2003 (0.2776)	Prec@1 98.438 (93.634)	
Epoch: [0][3510/4095]	 lr:0.01000	Time 0.101 (0.104)	Loss 0.0022 (0.0481)	KL_Loss 0.0379 (0.1388)	Feat_map_Loss 0.2887 (0.3679)	Overall_Loss 0.1644 (0.2774)	Prec@1 100.000 (93.648)	
Epoch: [0][3520/4095]	 lr:0.01000	Time 0.101 (0.104)	Loss 0.0047 (0.0480)	KL_Loss 0.0432 (0.1386)	Feat_map_Loss 0.3038 (0.3679)	Overall_Loss 0.1758 (0.2773)	Prec@1 98.438 (93.655)	
Epoch: [0][3530/4095]	 lr:0.01000	Time 0.105 (0.104)	Loss 0.0516 (0.0480)	KL_Loss 0.0652 (0.1384)	Feat_map_Loss 0.3757 (0.3679)	Overall_Loss 0.2463 (0.2771)	Prec@1 93.750 (93.664)	
Epoch: [0][3540/4095]	 lr:0.01000	Time 0.101 (0.104)	Loss 0.0043 (0.0479)	KL_Loss 0.0392 (0.1382)	Feat_map_Loss 0.4405 (0.3678)	Overall_Loss 0.2420 (0.2769)	Prec@1 98.438 (93.674)	
Epoch: [0][3550/4095]	 lr:0.01000	Time 0.105 (0.104)	Loss 0.0372 (0.0478)	KL_Loss 0.0580 (0.1380)	Feat_map_Loss 0.2781 (0.3678)	Overall_Loss 0.1867 (0.2768)	Prec@1 98.438 (93.682)	
Epoch: [0][3560/4095]	 lr:0.01000	Time 0.103 (0.104)	Loss 0.0054 (0.0478)	KL_Loss 0.0619 (0.1379)	Feat_map_Loss 0.3179 (0.3678)	Overall_Loss 0.1926 (0.2767)	Prec@1 96.875 (93.689)	
Epoch: [0][3570/4095]	 lr:0.01000	Time 0.102 (0.104)	Loss 0.0327 (0.0477)	KL_Loss 0.0680 (0.1377)	Feat_map_Loss 0.3279 (0.3677)	Overall_Loss 0.2144 (0.2765)	Prec@1 96.875 (93.699)	
Epoch: [0][3580/4095]	 lr:0.01000	Time 0.103 (0.104)	Loss 0.0304 (0.0476)	KL_Loss 0.0838 (0.1374)	Feat_map_Loss 0.3407 (0.3676)	Overall_Loss 0.2274 (0.2763)	Prec@1 95.312 (93.709)	
Epoch: [0][3590/4095]	 lr:0.01000	Time 0.107 (0.104)	Loss 0.0579 (0.0475)	KL_Loss 0.0999 (0.1373)	Feat_map_Loss 0.4075 (0.3676)	Overall_Loss 0.2827 (0.2762)	Prec@1 96.875 (93.720)	
Epoch: [0][3600/4095]	 lr:0.01000	Time 0.101 (0.104)	Loss 0.0069 (0.0474)	KL_Loss 0.0573 (0.1370)	Feat_map_Loss 0.3711 (0.3675)	Overall_Loss 0.2177 (0.2760)	Prec@1 98.438 (93.734)	
Epoch: [0][3610/4095]	 lr:0.01000	Time 0.097 (0.104)	Loss 0.0274 (0.0473)	KL_Loss 0.0724 (0.1368)	Feat_map_Loss 0.3537 (0.3675)	Overall_Loss 0.2268 (0.2758)	Prec@1 95.312 (93.744)	
Epoch: [0][3620/4095]	 lr:0.01000	Time 0.102 (0.104)	Loss 0.0302 (0.0473)	KL_Loss 0.0901 (0.1367)	Feat_map_Loss 0.3515 (0.3674)	Overall_Loss 0.2359 (0.2757)	Prec@1 96.875 (93.751)	
Epoch: [0][3630/4095]	 lr:0.01000	Time 0.108 (0.104)	Loss 0.0337 (0.0472)	KL_Loss 0.0694 (0.1365)	Feat_map_Loss 0.3406 (0.3675)	Overall_Loss 0.2219 (0.2756)	Prec@1 95.312 (93.758)	
Epoch: [0][3640/4095]	 lr:0.01000	Time 0.101 (0.104)	Loss 0.0052 (0.0471)	KL_Loss 0.0513 (0.1363)	Feat_map_Loss 0.3827 (0.3674)	Overall_Loss 0.2196 (0.2754)	Prec@1 98.438 (93.763)	
Epoch: [0][3650/4095]	 lr:0.01000	Time 0.103 (0.104)	Loss 0.0119 (0.0471)	KL_Loss 0.0595 (0.1361)	Feat_map_Loss 0.3713 (0.3674)	Overall_Loss 0.2214 (0.2753)	Prec@1 96.875 (93.772)	
Epoch: [0][3660/4095]	 lr:0.01000	Time 0.105 (0.104)	Loss 0.0084 (0.0470)	KL_Loss 0.0639 (0.1360)	Feat_map_Loss 0.2577 (0.3673)	Overall_Loss 0.1650 (0.2751)	Prec@1 98.438 (93.781)	
Epoch: [0][3670/4095]	 lr:0.01000	Time 0.107 (0.104)	Loss 0.0225 (0.0469)	KL_Loss 0.0835 (0.1358)	Feat_map_Loss 0.3209 (0.3672)	Overall_Loss 0.2135 (0.2750)	Prec@1 92.188 (93.790)	
Epoch: [0][3680/4095]	 lr:0.01000	Time 0.103 (0.104)	Loss 0.0100 (0.0468)	KL_Loss 0.0743 (0.1356)	Feat_map_Loss 0.2393 (0.3672)	Overall_Loss 0.1618 (0.2748)	Prec@1 96.875 (93.798)	
Epoch: [0][3690/4095]	 lr:0.01000	Time 0.101 (0.104)	Loss 0.0158 (0.0468)	KL_Loss 0.0796 (0.1354)	Feat_map_Loss 0.3489 (0.3671)	Overall_Loss 0.2221 (0.2747)	Prec@1 95.312 (93.807)	
Epoch: [0][3700/4095]	 lr:0.01000	Time 0.099 (0.103)	Loss 0.0069 (0.0467)	KL_Loss 0.0621 (0.1353)	Feat_map_Loss 0.4248 (0.3671)	Overall_Loss 0.2469 (0.2745)	Prec@1 98.438 (93.816)	
Epoch: [0][3710/4095]	 lr:0.01000	Time 0.105 (0.103)	Loss 0.0022 (0.0466)	KL_Loss 0.0444 (0.1350)	Feat_map_Loss 0.3887 (0.3670)	Overall_Loss 0.2176 (0.2743)	Prec@1 100.000 (93.828)	
Epoch: [0][3720/4095]	 lr:0.01000	Time 0.102 (0.103)	Loss 0.0095 (0.0466)	KL_Loss 0.0592 (0.1349)	Feat_map_Loss 0.3336 (0.3669)	Overall_Loss 0.2012 (0.2742)	Prec@1 98.438 (93.834)	
Epoch: [0][3730/4095]	 lr:0.01000	Time 0.100 (0.103)	Loss 0.0101 (0.0465)	KL_Loss 0.0509 (0.1347)	Feat_map_Loss 0.3811 (0.3668)	Overall_Loss 0.2211 (0.2740)	Prec@1 98.438 (93.843)	
Epoch: [0][3740/4095]	 lr:0.01000	Time 0.103 (0.103)	Loss 0.0122 (0.0464)	KL_Loss 0.0815 (0.1345)	Feat_map_Loss 0.4088 (0.3668)	Overall_Loss 0.2513 (0.2739)	Prec@1 92.188 (93.853)	
Epoch: [0][3750/4095]	 lr:0.01000	Time 0.098 (0.103)	Loss 0.0076 (0.0463)	KL_Loss 0.0522 (0.1343)	Feat_map_Loss 0.3432 (0.3668)	Overall_Loss 0.2015 (0.2737)	Prec@1 98.438 (93.863)	
Epoch: [0][3760/4095]	 lr:0.01000	Time 0.101 (0.103)	Loss 0.0139 (0.0462)	KL_Loss 0.0691 (0.1341)	Feat_map_Loss 0.4172 (0.3668)	Overall_Loss 0.2501 (0.2735)	Prec@1 96.875 (93.873)	
Epoch: [0][3770/4095]	 lr:0.01000	Time 0.101 (0.103)	Loss 0.0279 (0.0461)	KL_Loss 0.0924 (0.1339)	Feat_map_Loss 0.3755 (0.3667)	Overall_Loss 0.2479 (0.2734)	Prec@1 93.750 (93.883)	
Epoch: [0][3780/4095]	 lr:0.01000	Time 0.098 (0.103)	Loss 0.0263 (0.0461)	KL_Loss 0.0611 (0.1337)	Feat_map_Loss 0.3999 (0.3668)	Overall_Loss 0.2436 (0.2733)	Prec@1 96.875 (93.892)	
Epoch: [0][3790/4095]	 lr:0.01000	Time 0.103 (0.103)	Loss 0.0104 (0.0460)	KL_Loss 0.0569 (0.1336)	Feat_map_Loss 0.3410 (0.3668)	Overall_Loss 0.2042 (0.2732)	Prec@1 98.438 (93.901)	
Epoch: [0][3800/4095]	 lr:0.01000	Time 0.101 (0.103)	Loss 0.0057 (0.0459)	KL_Loss 0.0589 (0.1333)	Feat_map_Loss 0.3522 (0.3667)	Overall_Loss 0.2084 (0.2730)	Prec@1 96.875 (93.912)	
Epoch: [0][3810/4095]	 lr:0.01000	Time 0.101 (0.103)	Loss 0.0034 (0.0458)	KL_Loss 0.0465 (0.1332)	Feat_map_Loss 0.2792 (0.3667)	Overall_Loss 0.1645 (0.2728)	Prec@1 98.438 (93.919)	
Epoch: [0][3820/4095]	 lr:0.01000	Time 0.100 (0.103)	Loss 0.0019 (0.0457)	KL_Loss 0.0380 (0.1330)	Feat_map_Loss 0.3188 (0.3666)	Overall_Loss 0.1793 (0.2727)	Prec@1 100.000 (93.928)	
Epoch: [0][3830/4095]	 lr:0.01000	Time 0.099 (0.103)	Loss 0.0355 (0.0457)	KL_Loss 0.0645 (0.1328)	Feat_map_Loss 0.4290 (0.3667)	Overall_Loss 0.2645 (0.2726)	Prec@1 93.750 (93.934)	
Epoch: [0][3840/4095]	 lr:0.01000	Time 0.099 (0.103)	Loss 0.0142 (0.0456)	KL_Loss 0.0706 (0.1326)	Feat_map_Loss 0.3088 (0.3666)	Overall_Loss 0.1968 (0.2724)	Prec@1 96.875 (93.942)	
Epoch: [0][3850/4095]	 lr:0.01000	Time 0.104 (0.103)	Loss 0.0047 (0.0455)	KL_Loss 0.0500 (0.1324)	Feat_map_Loss 0.3296 (0.3666)	Overall_Loss 0.1921 (0.2723)	Prec@1 98.438 (93.951)	
Epoch: [0][3860/4095]	 lr:0.01000	Time 0.103 (0.103)	Loss 0.0005 (0.0455)	KL_Loss 0.0239 (0.1323)	Feat_map_Loss 0.2974 (0.3666)	Overall_Loss 0.1609 (0.2722)	Prec@1 100.000 (93.960)	
Epoch: [0][3870/4095]	 lr:0.01000	Time 0.098 (0.103)	Loss 0.0028 (0.0454)	KL_Loss 0.0473 (0.1321)	Feat_map_Loss 0.3983 (0.3666)	Overall_Loss 0.2242 (0.2720)	Prec@1 100.000 (93.968)	
Epoch: [0][3880/4095]	 lr:0.01000	Time 0.100 (0.103)	Loss 0.0030 (0.0453)	KL_Loss 0.0455 (0.1319)	Feat_map_Loss 0.3477 (0.3665)	Overall_Loss 0.1981 (0.2719)	Prec@1 100.000 (93.978)	
Epoch: [0][3890/4095]	 lr:0.01000	Time 0.104 (0.103)	Loss 0.0076 (0.0453)	KL_Loss 0.0600 (0.1318)	Feat_map_Loss 0.3730 (0.3665)	Overall_Loss 0.2203 (0.2718)	Prec@1 96.875 (93.983)	
Epoch: [0][3900/4095]	 lr:0.01000	Time 0.108 (0.103)	Loss 0.0448 (0.0452)	KL_Loss 0.1002 (0.1316)	Feat_map_Loss 0.4639 (0.3665)	Overall_Loss 0.3045 (0.2716)	Prec@1 90.625 (93.991)	
Epoch: [0][3910/4095]	 lr:0.01000	Time 0.098 (0.103)	Loss 0.0071 (0.0451)	KL_Loss 0.0424 (0.1315)	Feat_map_Loss 0.3178 (0.3665)	Overall_Loss 0.1837 (0.2716)	Prec@1 98.438 (93.998)	
Epoch: [0][3920/4095]	 lr:0.01000	Time 0.098 (0.103)	Loss 0.0080 (0.0450)	KL_Loss 0.0529 (0.1313)	Feat_map_Loss 0.2789 (0.3664)	Overall_Loss 0.1699 (0.2714)	Prec@1 96.875 (94.008)	
Epoch: [0][3930/4095]	 lr:0.01000	Time 0.104 (0.103)	Loss 0.0065 (0.0450)	KL_Loss 0.0605 (0.1311)	Feat_map_Loss 0.3647 (0.3664)	Overall_Loss 0.2159 (0.2712)	Prec@1 98.438 (94.014)	
Epoch: [0][3940/4095]	 lr:0.01000	Time 0.101 (0.103)	Loss 0.0059 (0.0449)	KL_Loss 0.0499 (0.1310)	Feat_map_Loss 0.3422 (0.3664)	Overall_Loss 0.1991 (0.2712)	Prec@1 96.875 (94.021)	
Epoch: [0][3950/4095]	 lr:0.01000	Time 0.106 (0.103)	Loss 0.0366 (0.0448)	KL_Loss 0.0837 (0.1308)	Feat_map_Loss 0.4106 (0.3664)	Overall_Loss 0.2654 (0.2710)	Prec@1 96.875 (94.031)	
Epoch: [0][3960/4095]	 lr:0.01000	Time 0.104 (0.103)	Loss 0.0063 (0.0448)	KL_Loss 0.0485 (0.1306)	Feat_map_Loss 0.3485 (0.3663)	Overall_Loss 0.2016 (0.2709)	Prec@1 98.438 (94.040)	
Epoch: [0][3970/4095]	 lr:0.01000	Time 0.104 (0.103)	Loss 0.0006 (0.0447)	KL_Loss 0.0286 (0.1304)	Feat_map_Loss 0.3513 (0.3662)	Overall_Loss 0.1902 (0.2707)	Prec@1 100.000 (94.050)	
Epoch: [0][3980/4095]	 lr:0.01000	Time 0.106 (0.103)	Loss 0.0039 (0.0446)	KL_Loss 0.0496 (0.1302)	Feat_map_Loss 0.4162 (0.3662)	Overall_Loss 0.2349 (0.2705)	Prec@1 100.000 (94.059)	
Epoch: [0][3990/4095]	 lr:0.01000	Time 0.101 (0.103)	Loss 0.0012 (0.0445)	KL_Loss 0.0356 (0.1300)	Feat_map_Loss 0.3751 (0.3661)	Overall_Loss 0.2060 (0.2703)	Prec@1 100.000 (94.069)	
Epoch: [0][4000/4095]	 lr:0.01000	Time 0.104 (0.103)	Loss 0.0117 (0.0444)	KL_Loss 0.0613 (0.1298)	Feat_map_Loss 0.3378 (0.3660)	Overall_Loss 0.2054 (0.2701)	Prec@1 98.438 (94.081)	
Epoch: [0][4010/4095]	 lr:0.01000	Time 0.103 (0.103)	Loss 0.0047 (0.0444)	KL_Loss 0.0526 (0.1297)	Feat_map_Loss 0.3104 (0.3660)	Overall_Loss 0.1838 (0.2700)	Prec@1 98.438 (94.091)	
Epoch: [0][4020/4095]	 lr:0.01000	Time 0.101 (0.103)	Loss 0.0065 (0.0443)	KL_Loss 0.0579 (0.1295)	Feat_map_Loss 0.3370 (0.3659)	Overall_Loss 0.2007 (0.2699)	Prec@1 98.438 (94.100)	
Epoch: [0][4030/4095]	 lr:0.01000	Time 0.099 (0.103)	Loss 0.0802 (0.0443)	KL_Loss 0.0834 (0.1294)	Feat_map_Loss 0.3293 (0.3659)	Overall_Loss 0.2465 (0.2697)	Prec@1 96.875 (94.107)	
Epoch: [0][4040/4095]	 lr:0.01000	Time 0.100 (0.103)	Loss 0.0202 (0.0442)	KL_Loss 0.0867 (0.1292)	Feat_map_Loss 0.3634 (0.3658)	Overall_Loss 0.2352 (0.2696)	Prec@1 96.875 (94.112)	
Epoch: [0][4050/4095]	 lr:0.01000	Time 0.100 (0.103)	Loss 0.0148 (0.0442)	KL_Loss 0.0633 (0.1291)	Feat_map_Loss 0.3921 (0.3657)	Overall_Loss 0.2351 (0.2695)	Prec@1 96.875 (94.119)	
Epoch: [0][4060/4095]	 lr:0.01000	Time 0.102 (0.103)	Loss 0.0073 (0.0441)	KL_Loss 0.0670 (0.1290)	Feat_map_Loss 0.4049 (0.3657)	Overall_Loss 0.2396 (0.2694)	Prec@1 96.875 (94.122)	
Epoch: [0][4070/4095]	 lr:0.01000	Time 0.101 (0.103)	Loss 0.0344 (0.0441)	KL_Loss 0.1102 (0.1289)	Feat_map_Loss 0.4251 (0.3657)	Overall_Loss 0.2848 (0.2694)	Prec@1 92.188 (94.128)	
Epoch: [0][4080/4095]	 lr:0.01000	Time 0.099 (0.103)	Loss 0.0042 (0.0440)	KL_Loss 0.0480 (0.1287)	Feat_map_Loss 0.3147 (0.3656)	Overall_Loss 0.1834 (0.2692)	Prec@1 98.438 (94.136)	
Epoch: [0][4090/4095]	 lr:0.01000	Time 0.098 (0.103)	Loss 0.0493 (0.0440)	KL_Loss 0.1031 (0.1285)	Feat_map_Loss 0.3407 (0.3656)	Overall_Loss 0.2466 (0.2691)	Prec@1 95.312 (94.143)	
Test: [0/732]	Time 1.074 (1.074)	Loss 0.0195 (0.0195)	Prec@1 98.438 (98.438)	
Test: [10/732]	Time 0.035 (0.146)	Loss 0.0139 (0.0154)	Prec@1 95.312 (97.159)	
Test: [20/732]	Time 0.034 (0.096)	Loss 0.0013 (0.0183)	Prec@1 100.000 (96.726)	
Test: [30/732]	Time 0.035 (0.078)	Loss 0.0038 (0.0145)	Prec@1 98.438 (97.329)	
Test: [40/732]	Time 0.086 (0.070)	Loss 0.0115 (0.0129)	Prec@1 98.438 (97.637)	
Test: [50/732]	Time 0.032 (0.064)	Loss 0.0000 (0.0109)	Prec@1 100.000 (97.917)	
Test: [60/732]	Time 0.035 (0.060)	Loss 0.0000 (0.0093)	Prec@1 100.000 (98.207)	
Test: [70/732]	Time 0.036 (0.058)	Loss 0.2897 (0.0162)	Prec@1 64.062 (97.315)	
Test: [80/732]	Time 0.133 (0.057)	Loss 0.0283 (0.0239)	Prec@1 95.312 (96.181)	
Test: [90/732]	Time 0.034 (0.055)	Loss 0.0202 (0.0264)	Prec@1 95.312 (95.622)	
Test: [100/732]	Time 0.035 (0.053)	Loss 0.0116 (0.0257)	Prec@1 95.312 (95.529)	
Test: [110/732]	Time 0.035 (0.052)	Loss 0.0012 (0.0251)	Prec@1 100.000 (95.608)	
Test: [120/732]	Time 0.048 (0.050)	Loss 0.0436 (0.0249)	Prec@1 93.750 (95.584)	
Test: [130/732]	Time 0.034 (0.050)	Loss 0.0002 (0.0233)	Prec@1 100.000 (95.873)	
Test: [140/732]	Time 0.044 (0.049)	Loss 0.0000 (0.0218)	Prec@1 100.000 (96.144)	
Test: [150/732]	Time 0.070 (0.049)	Loss 0.0000 (0.0204)	Prec@1 100.000 (96.399)	
Test: [160/732]	Time 0.035 (0.048)	Loss 0.0000 (0.0191)	Prec@1 100.000 (96.623)	
Test: [170/732]	Time 0.033 (0.047)	Loss 0.0002 (0.0180)	Prec@1 100.000 (96.811)	
Test: [180/732]	Time 0.035 (0.047)	Loss 0.0000 (0.0170)	Prec@1 100.000 (96.987)	
Test: [190/732]	Time 0.034 (0.047)	Loss 0.0016 (0.0162)	Prec@1 98.438 (97.137)	
Test: [200/732]	Time 0.066 (0.046)	Loss 0.0001 (0.0154)	Prec@1 100.000 (97.271)	
Test: [210/732]	Time 0.035 (0.046)	Loss 0.0000 (0.0147)	Prec@1 100.000 (97.393)	
Test: [220/732]	Time 0.034 (0.046)	Loss 0.0000 (0.0140)	Prec@1 100.000 (97.504)	
Test: [230/732]	Time 0.035 (0.046)	Loss 0.0000 (0.0136)	Prec@1 100.000 (97.572)	
Test: [240/732]	Time 0.052 (0.045)	Loss 0.0000 (0.0130)	Prec@1 100.000 (97.660)	
Test: [250/732]	Time 0.035 (0.045)	Loss 0.0000 (0.0125)	Prec@1 100.000 (97.747)	
Test: [260/732]	Time 0.033 (0.046)	Loss 0.0027 (0.0120)	Prec@1 98.438 (97.827)	
Test: [270/732]	Time 0.066 (0.046)	Loss 0.0001 (0.0118)	Prec@1 100.000 (97.884)	
