Test: [0/331]	Time 2.859 (2.859)	Loss 0.2245 (0.2245)	Prec@1 100.000 (100.000)	
Epoch: [43][120/1427]	 lr:0.00010	Time 0.167 (0.127)	Loss 0.0012 (0.0001)	Prec@1 100.000 (99.961)	
Epoch: [43][130/1427]	 lr:0.00010	Time 0.094 (0.127)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.964)	
Epoch: [43][140/1427]	 lr:0.00010	Time 0.105 (0.126)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.967)	
Epoch: [43][150/1427]	 lr:0.00010	Time 0.118 (0.133)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.969)	
Epoch: [43][160/1427]	 lr:0.00010	Time 0.104 (0.133)	Loss 0.0004 (0.0001)	Prec@1 100.000 (99.971)	
Epoch: [43][170/1427]	 lr:0.00010	Time 0.153 (0.133)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.973)	
Epoch: [43][180/1427]	 lr:0.00010	Time 0.108 (0.133)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.965)	
Epoch: [43][190/1427]	 lr:0.00010	Time 0.155 (0.133)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.967)	
Epoch: [43][200/1427]	 lr:0.00010	Time 0.161 (0.132)	Loss 0.0009 (0.0001)	Prec@1 100.000 (99.969)	
Epoch: [43][210/1427]	 lr:0.00010	Time 0.101 (0.131)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.963)	
Epoch: [43][220/1427]	 lr:0.00010	Time 0.098 (0.131)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.965)	
Epoch: [43][230/1427]	 lr:0.00010	Time 0.092 (0.131)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.966)	
Epoch: [43][240/1427]	 lr:0.00010	Time 0.118 (0.131)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.961)	
Epoch: [43][250/1427]	 lr:0.00010	Time 0.114 (0.131)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.963)	
Epoch: [43][260/1427]	 lr:0.00010	Time 0.117 (0.131)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.964)	
Epoch: [43][270/1427]	 lr:0.00010	Time 0.094 (0.132)	Loss 0.0002 (0.0001)	Prec@1 100.000 (99.965)	
Epoch: [43][280/1427]	 lr:0.00010	Time 0.099 (0.131)	Loss 0.0006 (0.0001)	Prec@1 100.000 (99.967)	
Epoch: [43][290/1427]	 lr:0.00010	Time 0.103 (0.130)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.968)	
Epoch: [43][300/1427]	 lr:0.00010	Time 0.114 (0.130)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.969)	
Epoch: [43][310/1427]	 lr:0.00010	Time 0.100 (0.130)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.970)	
Epoch: [43][320/1427]	 lr:0.00010	Time 0.093 (0.129)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.966)	
Epoch: [43][330/1427]	 lr:0.00010	Time 0.107 (0.128)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.967)	
Epoch: [43][340/1427]	 lr:0.00010	Time 0.102 (0.127)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.968)	
Epoch: [43][350/1427]	 lr:0.00010	Time 0.088 (0.126)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.969)	
Epoch: [43][360/1427]	 lr:0.00010	Time 0.092 (0.125)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.970)	
Epoch: [43][370/1427]	 lr:0.00010	Time 0.091 (0.125)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.971)	
Epoch: [43][380/1427]	 lr:0.00010	Time 0.090 (0.124)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.971)	
Epoch: [43][390/1427]	 lr:0.00010	Time 0.101 (0.123)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.972)	
Epoch: [43][400/1427]	 lr:0.00010	Time 0.094 (0.123)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.973)	
Epoch: [43][410/1427]	 lr:0.00010	Time 0.097 (0.122)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.973)	
Epoch: [43][420/1427]	 lr:0.00010	Time 0.092 (0.122)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.974)	
Epoch: [43][430/1427]	 lr:0.00010	Time 0.101 (0.121)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.975)	
Epoch: [43][440/1427]	 lr:0.00010	Time 0.094 (0.121)	Loss 0.0005 (0.0001)	Prec@1 100.000 (99.975)	
Epoch: [43][450/1427]	 lr:0.00010	Time 0.086 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.976)	
Epoch: [43][460/1427]	 lr:0.00010	Time 0.087 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.976)	
Epoch: [43][470/1427]	 lr:0.00010	Time 0.089 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.973)	
Epoch: [43][480/1427]	 lr:0.00010	Time 0.095 (0.118)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.974)	
Epoch: [43][490/1427]	 lr:0.00010	Time 0.097 (0.118)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.975)	
Epoch: [43][500/1427]	 lr:0.00010	Time 0.090 (0.118)	Loss 0.0005 (0.0001)	Prec@1 100.000 (99.975)	
Epoch: [43][510/1427]	 lr:0.00010	Time 0.118 (0.117)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.976)	
Epoch: [43][520/1427]	 lr:0.00010	Time 0.086 (0.117)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.976)	
Epoch: [43][530/1427]	 lr:0.00010	Time 0.096 (0.117)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.976)	
Epoch: [43][540/1427]	 lr:0.00010	Time 0.103 (0.118)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.977)	
Epoch: [43][550/1427]	 lr:0.00010	Time 0.090 (0.117)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.977)	
Epoch: [43][560/1427]	 lr:0.00010	Time 0.095 (0.117)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.978)	
Epoch: [43][570/1427]	 lr:0.00010	Time 0.112 (0.119)	Loss 0.0004 (0.0001)	Prec@1 100.000 (99.978)	
Epoch: [43][580/1427]	 lr:0.00010	Time 0.101 (0.118)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.978)	
Epoch: [43][590/1427]	 lr:0.00010	Time 0.104 (0.118)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.976)	
Epoch: [43][600/1427]	 lr:0.00010	Time 0.103 (0.118)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.977)	
Epoch: [43][610/1427]	 lr:0.00010	Time 0.100 (0.118)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.977)	
Epoch: [43][620/1427]	 lr:0.00010	Time 0.105 (0.118)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.975)	
Epoch: [43][630/1427]	 lr:0.00010	Time 0.092 (0.117)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.975)	
Epoch: [43][640/1427]	 lr:0.00010	Time 0.098 (0.117)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.976)	
Epoch: [43][650/1427]	 lr:0.00010	Time 0.091 (0.117)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.974)	
Epoch: [43][660/1427]	 lr:0.00010	Time 0.107 (0.117)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.972)	
Epoch: [43][670/1427]	 lr:0.00010	Time 0.091 (0.117)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.972)	
Epoch: [43][680/1427]	 lr:0.00010	Time 0.092 (0.118)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.972)	
Epoch: [43][690/1427]	 lr:0.00010	Time 0.095 (0.118)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.973)	
Epoch: [43][700/1427]	 lr:0.00010	Time 0.102 (0.118)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.973)	
Epoch: [43][710/1427]	 lr:0.00010	Time 0.102 (0.120)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.974)	
Epoch: [43][720/1427]	 lr:0.00010	Time 0.116 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.974)	
Epoch: [43][730/1427]	 lr:0.00010	Time 0.120 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.974)	
Epoch: [43][740/1427]	 lr:0.00010	Time 0.127 (0.120)	Loss 0.0008 (0.0001)	Prec@1 100.000 (99.975)	
Epoch: [43][750/1427]	 lr:0.00010	Time 0.103 (0.120)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.973)	
Epoch: [43][760/1427]	 lr:0.00010	Time 0.117 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.973)	
Epoch: [43][770/1427]	 lr:0.00010	Time 0.138 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.974)	
Epoch: [43][780/1427]	 lr:0.00010	Time 0.118 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.974)	
Epoch: [43][790/1427]	 lr:0.00010	Time 0.116 (0.122)	Loss 0.0005 (0.0001)	Prec@1 100.000 (99.972)	
Epoch: [43][800/1427]	 lr:0.00010	Time 0.112 (0.123)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.973)	
Epoch: [43][810/1427]	 lr:0.00010	Time 0.115 (0.123)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.973)	
Epoch: [43][820/1427]	 lr:0.00010	Time 0.095 (0.122)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.973)	
Epoch: [43][830/1427]	 lr:0.00010	Time 0.088 (0.122)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.974)	
Epoch: [43][840/1427]	 lr:0.00010	Time 0.087 (0.121)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.974)	
Epoch: [43][850/1427]	 lr:0.00010	Time 0.100 (0.122)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.974)	
Epoch: [43][860/1427]	 lr:0.00010	Time 0.120 (0.123)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.975)	
Epoch: [43][870/1427]	 lr:0.00010	Time 0.132 (0.123)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.975)	
Epoch: [43][880/1427]	 lr:0.00010	Time 0.111 (0.123)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.975)	
Epoch: [43][890/1427]	 lr:0.00010	Time 0.108 (0.122)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.975)	
Epoch: [43][900/1427]	 lr:0.00010	Time 0.121 (0.122)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.974)	
Epoch: [43][910/1427]	 lr:0.00010	Time 0.083 (0.122)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.974)	
Epoch: [43][920/1427]	 lr:0.00010	Time 0.104 (0.123)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.975)	
Epoch: [43][930/1427]	 lr:0.00010	Time 0.103 (0.123)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.975)	
Epoch: [43][940/1427]	 lr:0.00010	Time 0.121 (0.123)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.975)	
Epoch: [43][950/1427]	 lr:0.00010	Time 0.170 (0.123)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.975)	
Epoch: [43][960/1427]	 lr:0.00010	Time 0.109 (0.123)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.976)	
Epoch: [43][970/1427]	 lr:0.00010	Time 0.132 (0.123)	Loss 0.0063 (0.0001)	Prec@1 98.438 (99.971)	
Epoch: [43][980/1427]	 lr:0.00010	Time 0.154 (0.123)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.970)	
Epoch: [43][990/1427]	 lr:0.00010	Time 0.111 (0.123)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.970)	
Epoch: [43][1000/1427]	 lr:0.00010	Time 0.121 (0.123)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.970)	
Epoch: [43][1010/1427]	 lr:0.00010	Time 0.132 (0.123)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.969)	
Epoch: [43][1020/1427]	 lr:0.00010	Time 0.123 (0.124)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.969)	
Epoch: [43][1030/1427]	 lr:0.00010	Time 0.132 (0.124)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.970)	
Epoch: [43][1040/1427]	 lr:0.00010	Time 0.118 (0.124)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.970)	
Epoch: [43][1050/1427]	 lr:0.00010	Time 0.087 (0.124)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.970)	
Epoch: [43][1060/1427]	 lr:0.00010	Time 0.103 (0.123)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.971)	
Epoch: [43][1070/1427]	 lr:0.00010	Time 0.083 (0.123)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.971)	
Epoch: [43][1080/1427]	 lr:0.00010	Time 0.092 (0.123)	Loss 0.0003 (0.0001)	Prec@1 100.000 (99.971)	
Epoch: [43][1090/1427]	 lr:0.00010	Time 0.091 (0.123)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.970)	
Epoch: [43][1100/1427]	 lr:0.00010	Time 0.123 (0.123)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.970)	
Epoch: [43][1110/1427]	 lr:0.00010	Time 0.124 (0.123)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.970)	
Epoch: [43][1120/1427]	 lr:0.00010	Time 0.110 (0.123)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.971)	
Epoch: [43][1130/1427]	 lr:0.00010	Time 0.113 (0.124)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.971)	
Epoch: [43][1140/1427]	 lr:0.00010	Time 0.117 (0.124)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.971)	
Epoch: [43][1150/1427]	 lr:0.00010	Time 0.127 (0.124)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.971)	
Epoch: [43][1160/1427]	 lr:0.00010	Time 0.110 (0.124)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.970)	
Epoch: [43][1170/1427]	 lr:0.00010	Time 0.134 (0.124)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.971)	
Epoch: [43][1180/1427]	 lr:0.00010	Time 0.103 (0.124)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.971)	
Epoch: [43][1190/1427]	 lr:0.00010	Time 0.133 (0.124)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.971)	
Epoch: [43][1200/1427]	 lr:0.00010	Time 0.084 (0.123)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.971)	
Epoch: [43][1210/1427]	 lr:0.00010	Time 0.105 (0.123)	Loss 0.0001 (0.0002)	Prec@1 100.000 (99.972)	
Epoch: [43][1220/1427]	 lr:0.00010	Time 0.111 (0.123)	Loss 0.0002 (0.0002)	Prec@1 100.000 (99.972)	
Epoch: [43][1230/1427]	 lr:0.00010	Time 0.086 (0.125)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.971)	
Epoch: [43][1240/1427]	 lr:0.00010	Time 0.119 (0.125)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.971)	
Epoch: [43][1250/1427]	 lr:0.00010	Time 0.091 (0.126)	Loss 0.0002 (0.0002)	Prec@1 100.000 (99.971)	
Epoch: [43][1260/1427]	 lr:0.00010	Time 0.154 (0.126)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.971)	
Epoch: [43][1270/1427]	 lr:0.00010	Time 0.108 (0.127)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.972)	
Epoch: [43][1280/1427]	 lr:0.00010	Time 0.140 (0.127)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.971)	
Epoch: [43][1290/1427]	 lr:0.00010	Time 0.105 (0.130)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.971)	
Epoch: [43][1300/1427]	 lr:0.00010	Time 0.115 (0.130)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.971)	
Epoch: [43][1310/1427]	 lr:0.00010	Time 0.105 (0.130)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.971)	
Epoch: [43][1320/1427]	 lr:0.00010	Time 0.119 (0.130)	Loss 0.0001 (0.0002)	Prec@1 100.000 (99.972)	
Epoch: [43][1330/1427]	 lr:0.00010	Time 0.088 (0.130)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.972)	
Epoch: [43][1340/1427]	 lr:0.00010	Time 0.109 (0.130)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.971)	
Epoch: [43][1350/1427]	 lr:0.00010	Time 0.099 (0.129)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.971)	
Epoch: [43][1360/1427]	 lr:0.00010	Time 0.084 (0.130)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.971)	
Epoch: [43][1370/1427]	 lr:0.00010	Time 0.101 (0.130)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.970)	
Epoch: [43][1380/1427]	 lr:0.00010	Time 0.104 (0.130)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.971)	
Epoch: [43][1390/1427]	 lr:0.00010	Time 0.106 (0.130)	Loss 0.0001 (0.0002)	Prec@1 100.000 (99.971)	
Epoch: [43][1400/1427]	 lr:0.00010	Time 0.119 (0.130)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.971)	
Epoch: [43][1410/1427]	 lr:0.00010	Time 0.130 (0.130)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.970)	
Epoch: [43][1420/1427]	 lr:0.00010	Time 0.103 (0.130)	Loss 0.0012 (0.0002)	Prec@1 100.000 (99.970)	
Test: [0/331]	Time 0.801 (0.801)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Test: [10/331]	Time 0.047 (0.128)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Test: [20/331]	Time 0.046 (0.096)	Loss 0.0000 (0.0007)	Prec@1 100.000 (99.777)	
Test: [30/331]	Time 0.050 (0.082)	Loss 0.0000 (0.0005)	Prec@1 100.000 (99.849)	
Test: [40/331]	Time 0.105 (0.078)	Loss 0.0000 (0.0011)	Prec@1 100.000 (99.848)	
Test: [50/331]	Time 0.034 (0.071)	Loss 0.0000 (0.0009)	Prec@1 100.000 (99.877)	
Test: [60/331]	Time 0.056 (0.086)	Loss 0.0000 (0.0007)	Prec@1 100.000 (99.898)	
Test: [70/331]	Time 0.041 (0.080)	Loss 0.0000 (0.0006)	Prec@1 100.000 (99.912)	
Test: [80/331]	Time 0.133 (0.098)	Loss 0.0011 (0.0063)	Prec@1 100.000 (99.633)	
Test: [90/331]	Time 0.077 (0.094)	Loss 0.0025 (0.0075)	Prec@1 98.438 (99.502)	
Test: [100/331]	Time 0.036 (0.096)	Loss 0.0000 (0.0067)	Prec@1 100.000 (99.551)	
Test: [110/331]	Time 0.031 (0.092)	Loss 0.0000 (0.0061)	Prec@1 100.000 (99.592)	
Test: [120/331]	Time 0.201 (0.091)	Loss 0.0000 (0.0056)	Prec@1 100.000 (99.626)	
Test: [130/331]	Time 0.038 (0.088)	Loss 0.0000 (0.0052)	Prec@1 100.000 (99.654)	
Test: [140/331]	Time 0.051 (0.087)	Loss 0.0000 (0.0048)	Prec@1 100.000 (99.679)	
Test: [150/331]	Time 0.031 (0.085)	Loss 0.0000 (0.0045)	Prec@1 100.000 (99.700)	
Test: [160/331]	Time 0.152 (0.084)	Loss 0.0000 (0.0042)	Prec@1 100.000 (99.719)	
Test: [170/331]	Time 0.027 (0.083)	Loss 0.0000 (0.0040)	Prec@1 100.000 (99.735)	
Test: [180/331]	Time 0.120 (0.081)	Loss 0.0000 (0.0038)	Prec@1 100.000 (99.750)	
Test: [190/331]	Time 0.033 (0.080)	Loss 0.0000 (0.0036)	Prec@1 100.000 (99.763)	
Test: [200/331]	Time 0.077 (0.079)	Loss 0.0000 (0.0034)	Prec@1 100.000 (99.775)	
Test: [210/331]	Time 0.029 (0.077)	Loss 0.0000 (0.0032)	Prec@1 100.000 (99.785)	
Test: [220/331]	Time 0.032 (0.076)	Loss 0.0000 (0.0031)	Prec@1 100.000 (99.795)	
Test: [230/331]	Time 0.045 (0.075)	Loss 0.0000 (0.0030)	Prec@1 100.000 (99.804)	
Test: [240/331]	Time 0.046 (0.074)	Loss 0.0000 (0.0028)	Prec@1 100.000 (99.812)	
Test: [250/331]	Time 0.040 (0.073)	Loss 0.0000 (0.0027)	Prec@1 100.000 (99.819)	
Test: [260/331]	Time 0.092 (0.072)	Loss 0.0000 (0.0026)	Prec@1 100.000 (99.826)	
Test: [270/331]	Time 0.029 (0.072)	Loss 0.0000 (0.0025)	Prec@1 100.000 (99.833)	
Test: [280/331]	Time 0.046 (0.071)	Loss 0.0000 (0.0322)	Prec@1 100.000 (98.994)	
Test: [290/331]	Time 0.042 (0.071)	Loss 0.0334 (0.0360)	Prec@1 96.875 (98.862)	
Test: [300/331]	Time 0.090 (0.070)	Loss 0.1879 (0.0402)	Prec@1 95.312 (98.635)	
Test: [310/331]	Time 0.062 (0.071)	Loss 0.0000 (0.0392)	Prec@1 100.000 (98.654)	
Test: [320/331]	Time 0.041 (0.070)	Loss 0.0003 (0.0381)	Prec@1 100.000 (98.676)	
Test: [330/331]	Time 0.052 (0.070)	Loss 0.0000 (0.0372)	Prec@1 100.000 (98.665)	
tn 11891, fp 15, fn 267, tp 8956
Epoch: [44][0/1427]	 lr:0.00010	Time 0.847 (0.847)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [44][10/1427]	 lr:0.00010	Time 0.147 (0.213)	Loss 0.0000 (0.0004)	Prec@1 100.000 (99.858)	
Epoch: [44][20/1427]	 lr:0.00010	Time 0.137 (0.181)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.926)	
Epoch: [44][30/1427]	 lr:0.00010	Time 0.122 (0.169)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.950)	
Epoch: [44][40/1427]	 lr:0.00010	Time 0.165 (0.158)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.962)	
Epoch: [44][50/1427]	 lr:0.00010	Time 0.121 (0.153)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.969)	
Epoch: [44][60/1427]	 lr:0.00010	Time 0.115 (0.153)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.974)	
Epoch: [44][70/1427]	 lr:0.00010	Time 0.109 (0.150)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.978)	
Epoch: [44][80/1427]	 lr:0.00010	Time 0.124 (0.147)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.981)	
Epoch: [44][90/1427]	 lr:0.00010	Time 0.115 (0.145)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [44][100/1427]	 lr:0.00010	Time 0.112 (0.145)	Loss 0.0002 (0.0001)	Prec@1 100.000 (99.969)	
Epoch: [44][110/1427]	 lr:0.00010	Time 0.091 (0.143)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.972)	
Epoch: [44][120/1427]	 lr:0.00010	Time 0.099 (0.141)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.974)	
Epoch: [44][130/1427]	 lr:0.00010	Time 0.108 (0.140)	Loss 0.0013 (0.0001)	Prec@1 100.000 (99.976)	
Epoch: [44][140/1427]	 lr:0.00010	Time 0.103 (0.138)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.978)	
Epoch: [44][150/1427]	 lr:0.00010	Time 0.140 (0.138)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.979)	
Epoch: [44][160/1427]	 lr:0.00010	Time 0.099 (0.136)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.981)	
Epoch: [44][170/1427]	 lr:0.00010	Time 0.122 (0.135)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [44][180/1427]	 lr:0.00010	Time 0.091 (0.135)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [44][190/1427]	 lr:0.00010	Time 0.093 (0.134)	Loss 0.0006 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [44][200/1427]	 lr:0.00010	Time 0.100 (0.134)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [44][210/1427]	 lr:0.00010	Time 0.091 (0.132)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.978)	
Epoch: [44][220/1427]	 lr:0.00010	Time 0.082 (0.131)	Loss 0.0002 (0.0001)	Prec@1 100.000 (99.979)	
Epoch: [44][230/1427]	 lr:0.00010	Time 0.079 (0.129)	Loss 0.0003 (0.0001)	Prec@1 100.000 (99.980)	
Epoch: [44][240/1427]	 lr:0.00010	Time 0.094 (0.127)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.981)	
Epoch: [44][250/1427]	 lr:0.00010	Time 0.108 (0.127)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.981)	
Epoch: [44][260/1427]	 lr:0.00010	Time 0.103 (0.127)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [44][270/1427]	 lr:0.00010	Time 0.095 (0.126)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [44][280/1427]	 lr:0.00010	Time 0.092 (0.126)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [44][290/1427]	 lr:0.00010	Time 0.163 (0.126)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [44][300/1427]	 lr:0.00010	Time 0.086 (0.125)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [44][310/1427]	 lr:0.00010	Time 0.107 (0.125)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [44][320/1427]	 lr:0.00010	Time 0.098 (0.124)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [44][330/1427]	 lr:0.00010	Time 0.105 (0.123)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [44][340/1427]	 lr:0.00010	Time 0.094 (0.122)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [44][350/1427]	 lr:0.00010	Time 0.095 (0.121)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [44][360/1427]	 lr:0.00010	Time 0.095 (0.121)	Loss 0.0024 (0.0001)	Prec@1 98.438 (99.983)	
Epoch: [44][370/1427]	 lr:0.00010	Time 0.089 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [44][380/1427]	 lr:0.00010	Time 0.091 (0.120)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [44][390/1427]	 lr:0.00010	Time 0.099 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [44][400/1427]	 lr:0.00010	Time 0.097 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [44][410/1427]	 lr:0.00010	Time 0.107 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.981)	
Epoch: [44][420/1427]	 lr:0.00010	Time 0.103 (0.121)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.981)	
